timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,free_gestures,-0.040680554,0.666508734,3.028108835,-0.194259793,0.46834904,3.096150398,-0.243618131,0.197516575,3.212161541,-0.254055947,-0.03257785,3.27196455,-0.236163035,-0.054865323,3.296312809,-0.205771655,-0.098148353,3.309402466,-0.124934271,0.019581329,3.282380819,-0.123978578,-0.198209956,3.406494141,-0.141210496,-0.49093008,3.589284658,-0.144498587,-0.564778209,3.482859373,0.116635889,0.452598602,3.085249901,0.167121843,0.188093111,3.168551445,0.168875307,-0.049926888,3.196171045,0.156583339,-0.09179654,3.22179842,0.146508247,-0.121942841,3.238758802,0.019242937,0.018994097,3.273596048,0.061865781,-0.219435722,3.397521734,0.095979907,-0.491090745,3.567155361,0.090517223,-0.564908266,3.460720778,-0.046297338,0.293144614,3.208668947,-0.041107405,0.49434942,3.124038935,-0.216348559,-0.04264855,3.290899992,0.13269113,-0.085311711,3.20534277,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.039730147,0.666435659,3.02711153,-0.193525448,0.46803841,3.094381571,-0.243244007,0.202709571,3.21039629,-0.253684014,-0.027554994,3.26972127,-0.239701375,-0.050406728,3.289635658,-0.211412296,-0.097975306,3.314512968,-0.124869235,0.01985375,3.281580687,-0.123139024,-0.200424403,3.408091784,-0.141695693,-0.491855145,3.589596748,-0.144504711,-0.565718591,3.483170271,0.116999455,0.452544838,3.084975243,0.167339891,0.188144803,3.168501616,0.169199154,-0.0498395,3.196330786,0.158021435,-0.092228517,3.226482868,0.145308986,-0.1322584,3.256409168,0.01930082,0.018983081,3.273518562,0.062963933,-0.219527975,3.396916151,0.095977433,-0.491081148,3.567171335,0.090989567,-0.564921975,3.460734129,-0.046007205,0.293163866,3.208054543,-0.040599015,0.49434942,3.123306513,-0.203805208,-0.029336682,3.269555569,0.138925254,-0.07811743,3.189555407,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.039305422,0.666189313,3.026896238,-0.19411917,0.467800528,3.095619678,-0.242951632,0.205949157,3.209468842,-0.254099548,-0.02459476,3.267827272,-0.236466706,-0.048421681,3.293255091,-0.213725507,-0.091628768,3.292567492,-0.124821961,0.019884774,3.281644344,-0.123183347,-0.198669702,3.407172441,-0.139496967,-0.480066121,3.584578991,-0.14268741,-0.554043174,3.478173018,0.117119223,0.452519089,3.084942579,0.167408958,0.18819356,3.168558598,0.169607431,-0.049674492,3.197082281,0.160273626,-0.086402841,3.225948095,0.144591138,-0.122736968,3.240410566,0.019482642,0.018825965,3.273846865,0.062987752,-0.220476076,3.398030758,0.09624166,-0.491468877,3.567460775,0.090887792,-0.565320432,3.461058855,-0.045643725,0.29305476,3.20800066,-0.039764248,0.49415189,3.123000383,-0.21409224,-0.032535721,3.290222406,0.132776812,-0.070186161,3.19080019,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.039305422,0.666189313,3.026896238,-0.19411917,0.467800528,3.095619678,-0.242951632,0.205949157,3.209468842,-0.254099548,-0.02459476,3.267827272,-0.236466706,-0.048421681,3.293255091,-0.213725507,-0.091628768,3.292567492,-0.124821961,0.019884774,3.281644344,-0.123183347,-0.198669702,3.407172441,-0.139496967,-0.480066121,3.584578991,-0.14268741,-0.554043174,3.478173018,0.117119223,0.452519089,3.084942579,0.167408958,0.18819356,3.168558598,0.169607431,-0.049674492,3.197082281,0.160273626,-0.086402841,3.225948095,0.144591138,-0.122736968,3.240410566,0.019482642,0.018825965,3.273846865,0.062987752,-0.220476076,3.398030758,0.09624166,-0.491468877,3.567460775,0.090887792,-0.565320432,3.461058855,-0.045643725,0.29305476,3.20800066,-0.039764248,0.49415189,3.123000383,-0.21409224,-0.032535721,3.290222406,0.132776812,-0.070186161,3.19080019,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.03909855,0.665815473,3.026717663,-0.193049833,0.468221188,3.093582153,-0.243256629,0.205174252,3.209379196,-0.251003534,-0.025165292,3.268902302,-0.239529461,-0.046389058,3.293540001,-0.221124753,-0.087253928,3.309000254,-0.124876112,0.019919576,3.281795979,-0.123044342,-0.197074413,3.406481266,-0.140030012,-0.481424063,3.585943699,-0.14262718,-0.555432141,3.479549408,0.117396429,0.45233345,3.085053921,0.16772899,0.187963277,3.168875456,0.169700861,-0.049883135,3.197563648,0.159981355,-0.089157149,3.229520559,0.153732404,-0.122932784,3.245658875,0.01934145,0.018819109,3.274191856,0.062353961,-0.220602602,3.398795366,0.095617883,-0.492006779,3.567789078,0.090858802,-0.565895438,3.461397648,-0.045481533,0.292829454,3.207992315,-0.039115194,0.493433654,3.12274003,-0.203448638,-0.035337333,3.275784254,0.138008803,-0.068431012,3.190857172,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.03909855,0.665815473,3.026717663,-0.193049833,0.468221188,3.093582153,-0.243256629,0.205174252,3.209379196,-0.251003534,-0.025165292,3.268902302,-0.239529461,-0.046389058,3.293540001,-0.221124753,-0.087253928,3.309000254,-0.124876112,0.019919576,3.281795979,-0.123044342,-0.197074413,3.406481266,-0.140030012,-0.481424063,3.585943699,-0.14262718,-0.555432141,3.479549408,0.117396429,0.45233345,3.085053921,0.16772899,0.187963277,3.168875456,0.169700861,-0.049883135,3.197563648,0.159981355,-0.089157149,3.229520559,0.153732404,-0.122932784,3.245658875,0.01934145,0.018819109,3.274191856,0.062353961,-0.220602602,3.398795366,0.095617883,-0.492006779,3.567789078,0.090858802,-0.565895438,3.461397648,-0.045481533,0.292829454,3.207992315,-0.039115194,0.493433654,3.12274003,-0.203448638,-0.035337333,3.275784254,0.138008803,-0.068431012,3.190857172,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.037628323,0.667077005,3.025273561,-0.192402527,0.46820724,3.092349052,-0.242370576,0.203634351,3.209266663,-0.251159906,-0.026573636,3.269078732,-0.236297995,-0.049307264,3.289167643,-0.219191566,-0.09505108,3.307399511,-0.123409539,0.02100453,3.2814219,-0.122842163,-0.200224012,3.409652233,-0.140039921,-0.483643532,3.587172508,-0.142314404,-0.557675958,3.480808973,0.117646962,0.452867597,3.08474493,0.16847752,0.187283427,3.169636011,0.169497222,-0.050626911,3.198014498,0.159442857,-0.089867733,3.229144812,0.144977376,-0.123073012,3.248487949,0.020727424,0.019333676,3.274368763,0.062548049,-0.221051142,3.39908123,0.095760316,-0.492065132,3.567799568,0.091323048,-0.56599611,3.461436749,-0.044401336,0.293144137,3.207386255,-0.038267069,0.493575931,3.121894121,-0.210111827,-0.034608342,3.280856609,0.133624762,-0.083337553,3.216624975,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.037628323,0.667077005,3.025273561,-0.192402527,0.46820724,3.092349052,-0.242370576,0.203634351,3.209266663,-0.251159906,-0.026573636,3.269078732,-0.236297995,-0.049307264,3.289167643,-0.219191566,-0.09505108,3.307399511,-0.123409539,0.02100453,3.2814219,-0.122842163,-0.200224012,3.409652233,-0.140039921,-0.483643532,3.587172508,-0.142314404,-0.557675958,3.480808973,0.117646962,0.452867597,3.08474493,0.16847752,0.187283427,3.169636011,0.169497222,-0.050626911,3.198014498,0.159442857,-0.089867733,3.229144812,0.144977376,-0.123073012,3.248487949,0.020727424,0.019333676,3.274368763,0.062548049,-0.221051142,3.39908123,0.095760316,-0.492065132,3.567799568,0.091323048,-0.56599611,3.461436749,-0.044401336,0.293144137,3.207386255,-0.038267069,0.493575931,3.121894121,-0.210111827,-0.034608342,3.280856609,0.133624762,-0.083337553,3.216624975,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.037527412,0.666962445,3.02503109,-0.193163991,0.467647851,3.09371376,-0.242342368,0.203055128,3.209426403,-0.250602752,-0.027563807,3.267995119,-0.238536745,-0.048792135,3.287117958,-0.212253347,-0.090285406,3.319731236,-0.12336345,0.021088911,3.281383991,-0.122979432,-0.200358897,3.409951925,-0.139594674,-0.486935288,3.589483976,-0.142331094,-0.560957432,3.483164072,0.118118048,0.452616483,3.084487915,0.168817177,0.187724784,3.169863224,0.169378862,-0.050199993,3.198214054,0.159226954,-0.090224676,3.2246418,0.148897797,-0.122634485,3.237743139,0.020851068,0.019593179,3.274600744,0.062470756,-0.221271649,3.399910688,0.095890827,-0.492078274,3.567809105,0.090995468,-0.566025674,3.461486578,-0.044146348,0.293281257,3.207169294,-0.037807133,0.493757963,3.121356726,-0.2066717,-0.028627107,3.279310703,0.137018219,-0.078029886,3.201618433,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.037068095,0.666947961,3.024833918,-0.193174481,0.467052668,3.094240665,-0.241999537,0.202031463,3.209618807,-0.250342786,-0.028612014,3.268103838,-0.233443722,-0.051125437,3.289049864,-0.213300601,-0.090631329,3.300001383,-0.123114966,0.021208066,3.281381369,-0.123182774,-0.198213607,3.408967257,-0.139460206,-0.487258613,3.589482307,-0.142346546,-0.561316609,3.483211517,0.11827106,0.452642679,3.084352255,0.169401616,0.187084973,3.170111179,0.169687241,-0.050725389,3.199160814,0.158224598,-0.089391194,3.22887826,0.135883212,-0.11843995,3.244412661,0.021389043,0.019722963,3.274954796,0.062806688,-0.221446723,3.400052309,0.095954195,-0.491856217,3.567472696,0.090909466,-0.56584394,3.461198568,-0.043861337,0.293217927,3.206906796,-0.037559569,0.493532807,3.120673418,-0.203538358,-0.034466811,3.278527737,0.143244326,-0.073555842,3.196428776,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.037068095,0.666947961,3.024833918,-0.193174481,0.467052668,3.094240665,-0.241999537,0.202031463,3.209618807,-0.250342786,-0.028612014,3.268103838,-0.233443722,-0.051125437,3.289049864,-0.213300601,-0.090631329,3.300001383,-0.123114966,0.021208066,3.281381369,-0.123182774,-0.198213607,3.408967257,-0.139460206,-0.487258613,3.589482307,-0.142346546,-0.561316609,3.483211517,0.11827106,0.452642679,3.084352255,0.169401616,0.187084973,3.170111179,0.169687241,-0.050725389,3.199160814,0.158224598,-0.089391194,3.22887826,0.135883212,-0.11843995,3.244412661,0.021389043,0.019722963,3.274954796,0.062806688,-0.221446723,3.400052309,0.095954195,-0.491856217,3.567472696,0.090909466,-0.56584394,3.461198568,-0.043861337,0.293217927,3.206906796,-0.037559569,0.493532807,3.120673418,-0.203538358,-0.034466811,3.278527737,0.143244326,-0.073555842,3.196428776,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.036975898,0.666985929,3.0243752,-0.192119539,0.466902256,3.092677832,-0.241737202,0.201790571,3.209547281,-0.249872655,-0.02891646,3.267848969,-0.233349577,-0.051069092,3.28926897,-0.219301313,-0.089065127,3.308733463,-0.122269839,0.021504518,3.281439066,-0.123144232,-0.198490977,3.409395695,-0.139581695,-0.486915052,3.589306116,-0.14199388,-0.561024666,3.483063698,0.11855536,0.452615321,3.084349871,0.1694085,0.187214106,3.170390368,0.170158654,-0.05044565,3.200295687,0.160239011,-0.089407146,3.231861115,0.14424102,-0.122433946,3.232410431,0.022406157,0.019954626,3.275677443,0.062260866,-0.221285805,3.400776863,0.095480248,-0.491886735,3.568386316,0.090913072,-0.565924048,3.462140799,-0.043302953,0.293288291,3.206671953,-0.037155923,0.49355787,3.120123625,-0.201562896,-0.030508434,3.272428274,0.137505174,-0.078919664,3.203105211,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.036975898,0.666985929,3.0243752,-0.192119539,0.466902256,3.092677832,-0.241737202,0.201790571,3.209547281,-0.249872655,-0.02891646,3.267848969,-0.233349577,-0.051069092,3.28926897,-0.219301313,-0.089065127,3.308733463,-0.122269839,0.021504518,3.281439066,-0.123144232,-0.198490977,3.409395695,-0.139581695,-0.486915052,3.589306116,-0.14199388,-0.561024666,3.483063698,0.11855536,0.452615321,3.084349871,0.1694085,0.187214106,3.170390368,0.170158654,-0.05044565,3.200295687,0.160239011,-0.089407146,3.231861115,0.14424102,-0.122433946,3.232410431,0.022406157,0.019954626,3.275677443,0.062260866,-0.221285805,3.400776863,0.095480248,-0.491886735,3.568386316,0.090913072,-0.565924048,3.462140799,-0.043302953,0.293288291,3.206671953,-0.037155923,0.49355787,3.120123625,-0.201562896,-0.030508434,3.272428274,0.137505174,-0.078919664,3.203105211,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.036564764,0.66718334,3.024023771,-0.191620186,0.466277808,3.091626167,-0.240741029,0.206995025,3.207304955,-0.248479471,-0.023944885,3.26496172,-0.236464694,-0.045872819,3.282826185,-0.218819693,-0.097906239,3.301399231,-0.122217581,0.021556046,3.281462193,-0.122976318,-0.198601156,3.409523726,-0.139539257,-0.487959802,3.590333939,-0.141683042,-0.562075317,3.484096527,0.118869692,0.452844441,3.083929777,0.169569626,0.187505409,3.170500994,0.17075482,-0.050078999,3.200822115,0.164503694,-0.084138952,3.226632595,0.148827404,-0.113729827,3.236611128,0.022460848,0.020004002,3.275875568,0.062538005,-0.221107602,3.401695251,0.09537369,-0.492153734,3.568508625,0.091076732,-0.566202879,3.46226716,-0.043207813,0.293313861,3.206621408,-0.037029486,0.493593335,3.119963408,-0.206549406,-0.033639699,3.27891016,0.136685297,-0.06514395,3.200799942,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.035172019,0.667267561,3.022686005,-0.190928087,0.466394186,3.090626001,-0.240578175,0.205580384,3.207224131,-0.248142079,-0.025307583,3.265056372,-0.23500213,-0.047406577,3.283172369,-0.219111726,-0.088993348,3.306066751,-0.121884838,0.021913415,3.281613588,-0.122732118,-0.1989948,3.410269976,-0.139913693,-0.486861259,3.589891911,-0.141757786,-0.561011374,3.483668804,0.119443998,0.45275718,3.083971262,0.169921517,0.188432038,3.170967817,0.170891061,-0.049228132,3.200886011,0.1611114,-0.088611268,3.23008728,0.14914006,-0.122834817,3.243509769,0.02270722,0.020124206,3.276184559,0.062606283,-0.220914513,3.402019262,0.095855214,-0.491690189,3.568448544,0.091849871,-0.565768659,3.462222099,-0.042709265,0.293466151,3.206554651,-0.03636675,0.493729025,3.119694471,-0.206185609,-0.02891867,3.273154974,0.13477613,-0.08008939,3.217874765,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.035172019,0.667267561,3.022686005,-0.190928087,0.466394186,3.090626001,-0.240578175,0.205580384,3.207224131,-0.248142079,-0.025307583,3.265056372,-0.23500213,-0.047406577,3.283172369,-0.219111726,-0.088993348,3.306066751,-0.121884838,0.021913415,3.281613588,-0.122732118,-0.1989948,3.410269976,-0.139913693,-0.486861259,3.589891911,-0.141757786,-0.561011374,3.483668804,0.119443998,0.45275718,3.083971262,0.169921517,0.188432038,3.170967817,0.170891061,-0.049228132,3.200886011,0.1611114,-0.088611268,3.23008728,0.14914006,-0.122834817,3.243509769,0.02270722,0.020124206,3.276184559,0.062606283,-0.220914513,3.402019262,0.095855214,-0.491690189,3.568448544,0.091849871,-0.565768659,3.462222099,-0.042709265,0.293466151,3.206554651,-0.03636675,0.493729025,3.119694471,-0.206185609,-0.02891867,3.273154974,0.13477613,-0.08008939,3.217874765,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.034953933,0.667346418,3.02285862,-0.190802857,0.465663701,3.090442657,-0.240227237,0.207969382,3.206243038,-0.248070359,-0.023102246,3.263477325,-0.23538886,-0.045800392,3.285411596,-0.214196026,-0.088828877,3.299901247,-0.121770255,0.021979857,3.282129288,-0.122749507,-0.201092318,3.413125992,-0.140518889,-0.487532884,3.59038949,-0.142231956,-0.561707973,3.484193802,0.119906008,0.452663064,3.084004879,0.170964107,0.18858771,3.17137146,0.170473769,-0.048924606,3.20217371,0.161700234,-0.083536699,3.226247072,0.147512272,-0.12227387,3.253147364,0.022933951,0.019921403,3.276988506,0.062912226,-0.220911562,3.40213418,0.095690258,-0.491577983,3.568736553,0.091812201,-0.565688252,3.462536335,-0.042472035,0.293305308,3.206720352,-0.036087621,0.493488729,3.119708061,-0.205450445,-0.02846805,3.279509783,0.137363106,-0.077311829,3.20879364,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.034953933,0.667346418,3.02285862,-0.190802857,0.465663701,3.090442657,-0.240227237,0.207969382,3.206243038,-0.248070359,-0.023102246,3.263477325,-0.23538886,-0.045800392,3.285411596,-0.214196026,-0.088828877,3.299901247,-0.121770255,0.021979857,3.282129288,-0.122749507,-0.201092318,3.413125992,-0.140518889,-0.487532884,3.59038949,-0.142231956,-0.561707973,3.484193802,0.119906008,0.452663064,3.084004879,0.170964107,0.18858771,3.17137146,0.170473769,-0.048924606,3.20217371,0.161700234,-0.083536699,3.226247072,0.147512272,-0.12227387,3.253147364,0.022933951,0.019921403,3.276988506,0.062912226,-0.220911562,3.40213418,0.095690258,-0.491577983,3.568736553,0.091812201,-0.565688252,3.462536335,-0.042472035,0.293305308,3.206720352,-0.036087621,0.493488729,3.119708061,-0.205450445,-0.02846805,3.279509783,0.137363106,-0.077311829,3.20879364,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.034732878,0.667478144,3.022723436,-0.190568477,0.465760112,3.09015727,-0.239567161,0.209017158,3.205697298,-0.247830018,-0.022015281,3.263033152,-0.229262114,-0.044965543,3.285759449,-0.211006269,-0.088730149,3.29690218,-0.121929549,0.022237884,3.282562494,-0.122896343,-0.200973481,3.41326499,-0.137773603,-0.481247544,3.586111069,-0.13948071,-0.555490434,3.479923248,0.120291904,0.452628583,3.083856583,0.171441272,0.189008996,3.171640158,0.170550853,-0.048562039,3.202138662,0.161594614,-0.085541509,3.230814457,0.15371348,-0.122951724,3.246159077,0.022830999,0.019898506,3.2773242,0.063230462,-0.220740825,3.402080297,0.09580452,-0.491553962,3.568699598,0.091954656,-0.565680981,3.462515116,-0.042514745,0.293321431,3.206776857,-0.036143791,0.493495941,3.119709253,-0.193784401,-0.032297663,3.268222094,0.1379067,-0.086749017,3.222500324,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.034314264,0.667123854,3.022757292,-0.190261319,0.465950251,3.089582205,-0.239495724,0.209243119,3.205639601,-0.247509882,-0.021954834,3.262470007,-0.229607806,-0.046790175,3.285582304,-0.209832191,-0.088897623,3.302402258,-0.121440805,0.022526046,3.282647371,-0.122967303,-0.199169293,3.412034988,-0.137936249,-0.481175691,3.585934639,-0.139530137,-0.55542928,3.479752541,0.120626114,0.452557176,3.083730221,0.171682701,0.189041287,3.171645403,0.17048797,-0.04853721,3.202117682,0.164359108,-0.085834511,3.229753733,0.16816026,-0.123751923,3.267406702,0.023354108,0.020052299,3.277548552,0.062656939,-0.218790829,3.40113616,0.097364068,-0.487707555,3.566032648,0.093610749,-0.561876357,3.459850073,-0.042157602,0.293493211,3.206801653,-0.035948738,0.493640035,3.119691372,-0.191447496,-0.028943643,3.265800238,0.135966614,-0.083272941,3.218375683,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.034314264,0.667123854,3.022757292,-0.190261319,0.465950251,3.089582205,-0.239495724,0.209243119,3.205639601,-0.247509882,-0.021954834,3.262470007,-0.229607806,-0.046790175,3.285582304,-0.209832191,-0.088897623,3.302402258,-0.121440805,0.022526046,3.282647371,-0.122967303,-0.199169293,3.412034988,-0.137936249,-0.481175691,3.585934639,-0.139530137,-0.55542928,3.479752541,0.120626114,0.452557176,3.083730221,0.171682701,0.189041287,3.171645403,0.17048797,-0.04853721,3.202117682,0.164359108,-0.085834511,3.229753733,0.16816026,-0.123751923,3.267406702,0.023354108,0.020052299,3.277548552,0.062656939,-0.218790829,3.40113616,0.097364068,-0.487707555,3.566032648,0.093610749,-0.561876357,3.459850073,-0.042157602,0.293493211,3.206801653,-0.035948738,0.493640035,3.119691372,-0.191447496,-0.028943643,3.265800238,0.135966614,-0.083272941,3.218375683,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.034120735,0.667083919,3.02256012,-0.190024778,0.466068208,3.089278936,-0.239047706,0.208018973,3.206163406,-0.247080252,-0.023240691,3.26276803,-0.232570112,-0.047401804,3.282542944,-0.218787208,-0.087045692,3.301000595,-0.120222397,0.022933321,3.282723427,-0.12304423,-0.197798222,3.411573887,-0.138467714,-0.481880397,3.586436749,-0.139952272,-0.556134701,3.480258465,0.120926782,0.452652931,3.083776474,0.17143707,0.18684864,3.172989368,0.170798078,-0.050930012,3.20227313,0.162507892,-0.089752339,3.223331928,0.140332818,-0.122889906,3.244411469,0.024672514,0.020521404,3.277789831,0.063279368,-0.219174445,3.401424408,0.097449951,-0.489307493,3.566762209,0.093800746,-0.563469172,3.460584402,-0.041298185,0.293752491,3.206944704,-0.035462067,0.493804544,3.119837999,-0.204866409,-0.040712632,3.280200243,0.138017878,-0.087929711,3.220093727,2600.15625,1930.818217,0
1.47863E+12,free_gestures,-0.033988457,0.666978836,3.022725821,-0.191181943,0.467556447,3.09282589,-0.238625005,0.206621245,3.206276178,-0.246862724,-0.024605986,3.262944698,-0.233168185,-0.049205381,3.280367851,-0.209460184,-0.093243092,3.296401978,-0.120036989,0.022946466,3.28306222,-0.123008989,-0.198466599,3.412371874,-0.139140069,-0.483534336,3.587441683,-0.14187111,-0.557757676,3.481304646,0.121506326,0.451831311,3.083854675,0.171522498,0.186833382,3.172931671,0.171131074,-0.050972193,3.202058554,0.162213877,-0.090179153,3.226774216,0.155362621,-0.120235816,3.233158827,0.024663862,0.020441584,3.277859688,0.063342325,-0.219301239,3.401548147,0.097478881,-0.488993049,3.567057371,0.092577279,-0.563140571,3.460918188,-0.041165542,0.293701947,3.207056761,-0.035307717,0.493763417,3.11992979,-0.197182521,-0.022353342,3.266833305,0.136564314,-0.084136799,3.214748383,2600.15625,1930.818217,0
