timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,init_gesture,-0.057781812,0.687904894,3.040848255,-0.210251674,0.479966819,3.111413002,-0.246618971,0.208358228,3.19820261,-0.257332921,-0.024457384,3.245784521,-0.242233709,-0.044844419,3.267835855,-0.222353056,-0.088475883,3.286898136,-0.141497284,0.030048827,3.265805006,-0.12867786,-0.193211988,3.396187305,-0.144538805,-0.49284032,3.590298891,-0.162486777,-0.565182984,3.484834433,0.101092562,0.46162805,3.052753687,0.123398781,0.221610114,3.005650759,0.105277658,-0.00233389,2.908894062,0.093849704,-0.064668074,2.90644002,0.07766787,-0.110809185,2.894989252,-0.004177173,0.026338896,3.242085457,0.047230404,-0.220965564,3.38538599,0.091275804,-0.491896898,3.563886642,0.071166001,-0.564213157,3.458410025,-0.057243451,0.304806769,3.195078135,-0.048267223,0.508620024,3.117390871,-0.270851105,-0.055485781,3.253599882,0.068206355,-0.069621377,2.878928423,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.057781812,0.687904894,3.040848255,-0.210251674,0.479966819,3.111413002,-0.246618971,0.208358228,3.19820261,-0.257332921,-0.024457384,3.245784521,-0.242233709,-0.044844419,3.267835855,-0.222353056,-0.088475883,3.286898136,-0.141497284,0.030048827,3.265805006,-0.12867786,-0.193211988,3.396187305,-0.144538805,-0.49284032,3.590298891,-0.162486777,-0.565182984,3.484834433,0.101092562,0.46162805,3.052753687,0.123398781,0.221610114,3.005650759,0.105277658,-0.00233389,2.908894062,0.093849704,-0.064668074,2.90644002,0.07766787,-0.110809185,2.894989252,-0.004177173,0.026338896,3.242085457,0.047230404,-0.220965564,3.38538599,0.091275804,-0.491896898,3.563886642,0.071166001,-0.564213157,3.458410025,-0.057243451,0.304806769,3.195078135,-0.048267223,0.508620024,3.117390871,-0.270851105,-0.055485781,3.253599882,0.068206355,-0.069621377,2.878928423,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.059362795,0.68822962,3.043019772,-0.211424783,0.479320526,3.111926556,-0.246152043,0.211275771,3.199937105,-0.257523715,-0.021352679,3.248150826,-0.240664423,-0.041613128,3.276143789,-0.228767574,-0.088308252,3.287889242,-0.145369768,0.030464275,3.266602278,-0.128712475,-0.192109257,3.395048857,-0.144557342,-0.491006255,3.589756012,-0.164250389,-0.563118339,3.484511852,0.096415922,0.462798744,3.047795057,0.112444088,0.229474992,2.966378689,0.081033885,0.017310048,2.846831322,0.072034925,-0.04471992,2.840574026,0.048837796,-0.0956911,2.832921982,-0.0070967,0.026605995,3.241592884,0.047851399,-0.221538752,3.38519311,0.091439769,-0.492194176,3.564074755,0.069582976,-0.564261675,3.45882082,-0.059465893,0.305535018,3.196270704,-0.049249932,0.509658933,3.119950294,-0.26915434,-0.043066975,3.25477767,0.049703132,-0.019759303,2.821909189,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.060197521,0.68935132,3.044728041,-0.21091941,0.480173707,3.11557889,-0.243925691,0.21491541,3.202048063,-0.256633699,-0.017277893,3.251681805,-0.242649853,-0.036906604,3.277627707,-0.231514484,-0.080645248,3.291861773,-0.145407289,0.031210965,3.267654419,-0.128718302,-0.193469524,3.396277666,-0.144555733,-0.490999818,3.589811087,-0.166941077,-0.562872827,3.485146284,0.093706407,0.465963215,3.042592764,0.1121106,0.24774906,2.922639132,0.051541921,0.053625904,2.78362608,0.042953361,-0.007800609,2.767836094,0.019781755,-0.052708507,2.749428749,-0.007375476,0.02658545,3.241913795,0.049422443,-0.220819816,3.383666277,0.09152779,-0.491597742,3.56385541,0.066977844,-0.563431144,3.459180117,-0.06011736,0.305786461,3.196879625,-0.049825605,0.509827673,3.120656967,-0.27125892,-0.039381173,3.264857292,0.023541177,0.007826746,2.748333454,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.060197521,0.68935132,3.044728041,-0.21091941,0.480173707,3.11557889,-0.243925691,0.21491541,3.202048063,-0.256633699,-0.017277893,3.251681805,-0.242649853,-0.036906604,3.277627707,-0.231514484,-0.080645248,3.291861773,-0.145407289,0.031210965,3.267654419,-0.128718302,-0.193469524,3.396277666,-0.144555733,-0.490999818,3.589811087,-0.166941077,-0.562872827,3.485146284,0.093706407,0.465963215,3.042592764,0.1121106,0.24774906,2.922639132,0.051541921,0.053625904,2.78362608,0.042953361,-0.007800609,2.767836094,0.019781755,-0.052708507,2.749428749,-0.007375476,0.02658545,3.241913795,0.049422443,-0.220819816,3.383666277,0.09152779,-0.491597742,3.56385541,0.066977844,-0.563431144,3.459180117,-0.06011736,0.305786461,3.196879625,-0.049825605,0.509827673,3.120656967,-0.27125892,-0.039381173,3.264857292,0.023541177,0.007826746,2.748333454,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.061320614,0.689628005,3.046144724,-0.210608512,0.480176717,3.11827898,-0.242665783,0.215735301,3.202545881,-0.255463153,-0.015785368,3.254645586,-0.23580727,-0.036924984,3.277410746,-0.218654037,-0.084286585,3.298899651,-0.164998502,0.035765842,3.264968872,-0.12770614,-0.194114864,3.396480322,-0.144320711,-0.490893185,3.589931726,-0.170121327,-0.562165558,3.485837698,0.090406336,0.468873024,3.034518719,0.109770603,0.26697281,2.886582375,0.019115066,0.108839512,2.719456673,0.011456749,0.045372408,2.696818113,-0.013639894,0.003662555,2.659097672,-0.028783046,0.025327437,3.233771801,0.051212061,-0.216727704,3.378805637,0.09207201,-0.491803944,3.563067436,0.064103797,-0.563032746,3.458963633,-0.067650966,0.307364404,3.195567369,-0.051151849,0.510649443,3.120869637,-0.271957219,-0.031649962,3.258000135,-0.011794211,0.04986782,2.685100079,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.061320614,0.689628005,3.046144724,-0.210608512,0.480176717,3.11827898,-0.242665783,0.215735301,3.202545881,-0.255463153,-0.015785368,3.254645586,-0.23580727,-0.036924984,3.277410746,-0.218654037,-0.084286585,3.298899651,-0.164998502,0.035765842,3.264968872,-0.12770614,-0.194114864,3.396480322,-0.144320711,-0.490893185,3.589931726,-0.170121327,-0.562165558,3.485837698,0.090406336,0.468873024,3.034518719,0.109770603,0.26697281,2.886582375,0.019115066,0.108839512,2.719456673,0.011456749,0.045372408,2.696818113,-0.013639894,0.003662555,2.659097672,-0.028783046,0.025327437,3.233771801,0.051212061,-0.216727704,3.378805637,0.09207201,-0.491803944,3.563067436,0.064103797,-0.563032746,3.458963633,-0.067650966,0.307364404,3.195567369,-0.051151849,0.510649443,3.120869637,-0.271957219,-0.031649962,3.258000135,-0.011794211,0.04986782,2.685100079,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.061480924,0.6902982,3.047048569,-0.210444853,0.481467843,3.122798204,-0.238760084,0.213281319,3.204509974,-0.258158237,-0.014588229,3.267014265,-0.235527128,-0.03616799,3.286763191,-0.23191379,-0.077163137,3.31639719,-0.138670325,0.038172998,3.273184061,-0.127699062,-0.194165528,3.396519899,-0.144181535,-0.490848303,3.590199947,-0.173744366,-0.562006354,3.487527132,0.083763264,0.474782944,3.02636838,0.09221524,0.292818695,2.851880789,-0.005530086,0.164835379,2.663349867,-0.015912635,0.118651085,2.63918066,-0.046903808,0.077796251,2.606878281,-0.010721575,0.030046202,3.239944935,0.053323232,-0.214362189,3.37484622,0.092327498,-0.491898477,3.563143015,0.06059609,-0.563011527,3.460460901,-0.065606885,0.308003664,3.19679904,-0.051361419,0.51078409,3.121309996,-0.264184147,-0.031868573,3.272428751,-0.036652565,0.125619292,2.624727249,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.061683346,0.690590739,3.047352076,-0.208861738,0.481320441,3.123620033,-0.236391708,0.215615377,3.205632687,-0.26046589,-0.011113701,3.270179749,-0.236748159,-0.035835635,3.29285264,-0.214307785,-0.08434964,3.3014009,-0.136118367,0.040689494,3.271867037,-0.127899036,-0.192964882,3.395702839,-0.14419052,-0.491122454,3.590778589,-0.174364418,-0.562187314,3.488277674,0.083694525,0.476860464,3.025144815,0.091687165,0.3287628,2.819626093,-0.02739826,0.218936756,2.63193965,-0.048236802,0.18881084,2.588639975,-0.074729912,0.156134084,2.563003063,-0.004266369,0.036451366,3.234005451,0.055590197,-0.231198296,3.386390924,0.091898143,-0.493294835,3.564034462,0.059560031,-0.564304888,3.461525679,-0.063849665,0.309575588,3.195982933,-0.051461786,0.510931253,3.121248722,-0.255924165,-0.040120814,3.285125256,-0.085822962,0.144157574,2.567666531,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.061683346,0.690590739,3.047352076,-0.208861738,0.481320441,3.123620033,-0.236391708,0.215615377,3.205632687,-0.26046589,-0.011113701,3.270179749,-0.236748159,-0.035835635,3.29285264,-0.214307785,-0.08434964,3.3014009,-0.136118367,0.040689494,3.271867037,-0.127899036,-0.192964882,3.395702839,-0.14419052,-0.491122454,3.590778589,-0.174364418,-0.562187314,3.488277674,0.083694525,0.476860464,3.025144815,0.091687165,0.3287628,2.819626093,-0.02739826,0.218936756,2.63193965,-0.048236802,0.18881084,2.588639975,-0.074729912,0.156134084,2.563003063,-0.004266369,0.036451366,3.234005451,0.055590197,-0.231198296,3.386390924,0.091898143,-0.493294835,3.564034462,0.059560031,-0.564304888,3.461525679,-0.063849665,0.309575588,3.195982933,-0.051461786,0.510931253,3.121248722,-0.255924165,-0.040120814,3.285125256,-0.085822962,0.144157574,2.567666531,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.062326711,0.691380382,3.048311472,-0.207946539,0.482105553,3.125058413,-0.235328794,0.214953482,3.20827961,-0.260614425,-0.011969396,3.271832943,-0.237851039,-0.033549365,3.300791979,-0.223729998,-0.078454264,3.320391893,-0.136113435,0.045186754,3.268423796,-0.127623186,-0.187802777,3.391396284,-0.143892899,-0.4907507,3.590648413,-0.17497851,-0.561682284,3.488414764,0.08301197,0.481725246,3.023084879,0.088536173,0.34945935,2.806502819,-0.048875514,0.294999659,2.607218504,-0.074249268,0.261024386,2.549328327,-0.101850532,0.238078818,2.519445896,-0.004160917,0.037900399,3.233255148,0.054488968,-0.195195436,3.350731373,0.09165056,-0.494712621,3.564039469,0.058405712,-0.565573454,3.46179986,-0.062553257,0.312228352,3.19449091,-0.051161453,0.512400806,3.120394945,-0.263818502,-0.021365291,3.279000044,-0.117080368,0.237662882,2.523000002,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.062326711,0.691380382,3.048311472,-0.207946539,0.482105553,3.125058413,-0.235328794,0.214953482,3.20827961,-0.260614425,-0.011969396,3.271832943,-0.237851039,-0.033549365,3.300791979,-0.223729998,-0.078454264,3.320391893,-0.136113435,0.045186754,3.268423796,-0.127623186,-0.187802777,3.391396284,-0.143892899,-0.4907507,3.590648413,-0.17497851,-0.561682284,3.488414764,0.08301197,0.481725246,3.023084879,0.088536173,0.34945935,2.806502819,-0.048875514,0.294999659,2.607218504,-0.074249268,0.261024386,2.549328327,-0.101850532,0.238078818,2.519445896,-0.004160917,0.037900399,3.233255148,0.054488968,-0.195195436,3.350731373,0.09165056,-0.494712621,3.564039469,0.058405712,-0.565573454,3.46179986,-0.062553257,0.312228352,3.19449091,-0.051161453,0.512400806,3.120394945,-0.263818502,-0.021365291,3.279000044,-0.117080368,0.237662882,2.523000002,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.062939376,0.691114724,3.048804998,-0.209036008,0.483256668,3.125081062,-0.234772533,0.212587297,3.212819576,-0.264182806,-0.012542492,3.280045033,-0.23732999,-0.043553695,3.311834097,-0.224546134,-0.083611108,3.317635059,-0.131159499,0.048992641,3.263660669,-0.127495259,-0.186380073,3.390769243,-0.143949613,-0.490744203,3.590675354,-0.176332369,-0.561524153,3.488894463,0.078474358,0.500920475,3.015557766,0.061036687,0.386378676,2.789319754,-0.058654234,0.319817275,2.58211422,-0.096039675,0.325047463,2.517195225,-0.126068175,0.311661184,2.486152172,0.000936261,0.040462181,3.232196569,0.054871663,-0.195082083,3.349960566,0.091702104,-0.494618803,3.563723087,0.057159055,-0.56532836,3.461936235,-0.058489539,0.313933253,3.192125797,-0.049683761,0.512781441,3.118838787,-0.2470752,-0.046285253,3.299999952,-0.125577912,0.342647493,2.483714342,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.063022487,0.691169679,3.04878068,-0.211428136,0.490997672,3.130738974,-0.235025257,0.213347852,3.216561794,-0.265087157,-0.010965623,3.285812855,-0.23745735,-0.046677329,3.316236734,-0.224920303,-0.087881565,3.323773384,-0.131234214,0.054388605,3.263991117,-0.127577752,-0.187737316,3.39265728,-0.143973619,-0.490720719,3.59082365,-0.178848132,-0.561164021,3.489943743,0.078801997,0.499720663,3.013293743,0.052070513,0.397725374,2.781858921,-0.066241011,0.363210976,2.566084862,-0.120120697,0.373204291,2.488549709,-0.147875443,0.360712767,2.468396664,-0.00094716,0.042393457,3.231284142,0.055687513,-0.204123572,3.35681653,0.091761269,-0.494843304,3.563607931,0.054725736,-0.565213621,3.462722778,-0.058428198,0.316035867,3.19159317,-0.049630836,0.514034688,3.118200779,-0.253977746,-0.044382218,3.294503212,-0.160104334,0.352365047,2.470749855,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.063022487,0.691169679,3.04878068,-0.211428136,0.490997672,3.130738974,-0.235025257,0.213347852,3.216561794,-0.265087157,-0.010965623,3.285812855,-0.23745735,-0.046677329,3.316236734,-0.224920303,-0.087881565,3.323773384,-0.131234214,0.054388605,3.263991117,-0.127577752,-0.187737316,3.39265728,-0.143973619,-0.490720719,3.59082365,-0.178848132,-0.561164021,3.489943743,0.078801997,0.499720663,3.013293743,0.052070513,0.397725374,2.781858921,-0.066241011,0.363210976,2.566084862,-0.120120697,0.373204291,2.488549709,-0.147875443,0.360712767,2.468396664,-0.00094716,0.042393457,3.231284142,0.055687513,-0.204123572,3.35681653,0.091761269,-0.494843304,3.563607931,0.054725736,-0.565213621,3.462722778,-0.058428198,0.316035867,3.19159317,-0.049630836,0.514034688,3.118200779,-0.253977746,-0.044382218,3.294503212,-0.160104334,0.352365047,2.470749855,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.063368157,0.691833198,3.049034834,-0.211227641,0.492720634,3.129726648,-0.234110773,0.209447324,3.222463131,-0.263947606,-0.011396294,3.300696373,-0.246379957,0.008269359,3.293745995,-0.233112171,-0.068434782,3.333397865,-0.13284713,0.045649502,3.265096188,-0.12649554,-0.199607372,3.404541731,-0.143885076,-0.490668416,3.59085083,-0.179382116,-0.561110735,3.490302324,0.077990957,0.490787119,3.012536287,0.03425971,0.421601892,2.771547318,-0.086985148,0.416902483,2.554840803,-0.136454895,0.415228695,2.478159189,-0.173026368,0.450086564,2.418190718,0.00026992,0.03240867,3.233934879,0.058194675,-0.224574178,3.370283365,0.091806985,-0.494942039,3.563531399,0.054149315,-0.565309882,3.462977648,-0.057596814,0.315727204,3.190796852,-0.046928316,0.518170595,3.113507748,-0.26865685,-0.00943465,3.293200254,-0.16041103,0.384575516,2.448615789,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.063368157,0.691833198,3.049034834,-0.211227641,0.492720634,3.129726648,-0.234110773,0.209447324,3.222463131,-0.263947606,-0.011396294,3.300696373,-0.246379957,0.008269359,3.293745995,-0.233112171,-0.068434782,3.333397865,-0.13284713,0.045649502,3.265096188,-0.12649554,-0.199607372,3.404541731,-0.143885076,-0.490668416,3.59085083,-0.179382116,-0.561110735,3.490302324,0.077990957,0.490787119,3.012536287,0.03425971,0.421601892,2.771547318,-0.086985148,0.416902483,2.554840803,-0.136454895,0.415228695,2.478159189,-0.173026368,0.450086564,2.418190718,0.00026992,0.03240867,3.233934879,0.058194675,-0.224574178,3.370283365,0.091806985,-0.494942039,3.563531399,0.054149315,-0.565309882,3.462977648,-0.057596814,0.315727204,3.190796852,-0.046928316,0.518170595,3.113507748,-0.26865685,-0.00943465,3.293200254,-0.16041103,0.384575516,2.448615789,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.063393779,0.693804264,3.047524929,-0.213147387,0.492506444,3.129057646,-0.235050395,0.21392484,3.227482557,-0.261461109,-0.008760085,3.302286863,-0.243660584,0.001089792,3.300664902,-0.232522473,-0.083437607,3.325063467,-0.134487852,0.042976942,3.265847921,-0.131667599,-0.193991721,3.400895357,-0.143775344,-0.490981191,3.590896368,-0.179703444,-0.56140703,3.490568876,0.077135049,0.47648558,3.013040781,0.025490096,0.429319501,2.768317699,-0.118154295,0.44093588,2.522974968,-0.156988755,0.44619897,2.457764387,-0.1863392,0.47991094,2.392486095,0.000473046,0.027884826,3.232819796,0.057834774,-0.225067765,3.37027812,0.091621675,-0.494784683,3.562922955,0.053535521,-0.565139472,3.462589979,-0.058483973,0.314970672,3.18999958,-0.049627732,0.518854141,3.111802101,-0.273694873,0.004451094,3.291833401,-0.184568316,0.415018857,2.436333418,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.064062297,0.699987829,3.043410063,-0.20901975,0.482118756,3.127253771,-0.228893891,0.208333209,3.23059988,-0.266638279,-0.009723564,3.312445402,-0.24392736,0.001210475,3.309755802,-0.243333876,-0.062226642,3.32764554,-0.1367255,0.029669708,3.270662308,-0.131599307,-0.194575176,3.401865482,-0.142976075,-0.490250111,3.591269493,-0.180567086,-0.560489297,3.491660595,0.071172088,0.458366156,3.01109004,0.008080071,0.444164217,2.765076876,-0.122924566,0.450983852,2.523016214,-0.166455984,0.464767545,2.455075264,-0.194352329,0.497960389,2.389931202,0.001563459,0.021738803,3.229703903,0.053398825,-0.213831514,3.360500336,0.091602571,-0.494585276,3.562014341,0.051860869,-0.564747095,3.462400913,-0.0579722,0.31398055,3.188089132,-0.048661999,0.521965742,3.106883287,-0.270085931,0.00451461,3.302500248,-0.192427188,0.432925403,2.432761669,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.064062297,0.699987829,3.043410063,-0.20901975,0.482118756,3.127253771,-0.228893891,0.208333209,3.23059988,-0.266638279,-0.009723564,3.312445402,-0.24392736,0.001210475,3.309755802,-0.243333876,-0.062226642,3.32764554,-0.1367255,0.029669708,3.270662308,-0.131599307,-0.194575176,3.401865482,-0.142976075,-0.490250111,3.591269493,-0.180567086,-0.560489297,3.491660595,0.071172088,0.458366156,3.01109004,0.008080071,0.444164217,2.765076876,-0.122924566,0.450983852,2.523016214,-0.166455984,0.464767545,2.455075264,-0.194352329,0.497960389,2.389931202,0.001563459,0.021738803,3.229703903,0.053398825,-0.213831514,3.360500336,0.091602571,-0.494585276,3.562014341,0.051860869,-0.564747095,3.462400913,-0.0579722,0.31398055,3.188089132,-0.048661999,0.521965742,3.106883287,-0.270085931,0.00451461,3.302500248,-0.192427188,0.432925403,2.432761669,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.064488105,0.704099953,3.0409863,-0.207567632,0.477608621,3.126637459,-0.226410344,0.205223873,3.231839895,-0.268336922,-0.011193219,3.315599918,-0.243341982,0.003381347,3.312493801,-0.235472634,-0.073701419,3.337729216,-0.137858316,0.027202578,3.271183014,-0.131874904,-0.193478644,3.401809692,-0.142185628,-0.488558292,3.590070724,-0.179937989,-0.558841288,3.490583658,0.069463357,0.455414206,3.010772467,0.00320249,0.448816091,2.76534462,-0.111354567,0.467677563,2.545880556,-0.173855484,0.472510844,2.455533504,-0.205622837,0.503701448,2.377367735,8.10633E-05,0.020722013,3.228670597,0.052763894,-0.21502696,3.360172749,0.090654515,-0.491487086,3.556453228,0.050765522,-0.561700046,3.456960678,-0.057817936,0.313555896,3.186001062,-0.047299571,0.523988485,3.102516651,-0.263789386,0.00601959,3.299166679,-0.19401519,0.435649753,2.436913013,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.064488105,0.704099953,3.0409863,-0.207567632,0.477608621,3.126637459,-0.226410344,0.205223873,3.231839895,-0.268336922,-0.011193219,3.315599918,-0.243341982,0.003381347,3.312493801,-0.235472634,-0.073701419,3.337729216,-0.137858316,0.027202578,3.271183014,-0.131874904,-0.193478644,3.401809692,-0.142185628,-0.488558292,3.590070724,-0.179937989,-0.558841288,3.490583658,0.069463357,0.455414206,3.010772467,0.00320249,0.448816091,2.76534462,-0.111354567,0.467677563,2.545880556,-0.173855484,0.472510844,2.455533504,-0.205622837,0.503701448,2.377367735,8.10633E-05,0.020722013,3.228670597,0.052763894,-0.21502696,3.360172749,0.090654515,-0.491487086,3.556453228,0.050765522,-0.561700046,3.456960678,-0.057817936,0.313555896,3.186001062,-0.047299571,0.523988485,3.102516651,-0.263789386,0.00601959,3.299166679,-0.19401519,0.435649753,2.436913013,1317.65625,392.4487793,0
1.47863E+12,init_gesture,-0.063174218,0.707597196,3.038987637,-0.206690207,0.477055699,3.126576424,-0.224954009,0.229849771,3.227972031,-0.274572343,0.016756309,3.315542221,-0.247233719,0.024639554,3.311802626,-0.242524609,-0.047186155,3.337397337,-0.137959316,0.02602974,3.270749807,-0.131890133,-0.193410233,3.402075529,-0.141566589,-0.487014562,3.589598179,-0.179671809,-0.557271123,3.490269423,0.068314932,0.452852935,3.010790586,-0.005453114,0.456334233,2.767608404,-0.11488954,0.475354671,2.545488119,-0.175013408,0.473395109,2.454179525,-0.208972305,0.503951669,2.378616333,0.000370267,0.019124724,3.22612381,0.052123226,-0.215192065,3.357492924,0.090691417,-0.49091059,3.555067778,0.050454289,-0.56108737,3.455734968,-0.056995988,0.313447446,3.183156967,-0.046151768,0.526025534,3.099118948,-0.275308609,0.029903689,3.298000097,-0.201795071,0.438361645,2.430720091,1317.65625,392.4487793,0
