timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,label
1.47863E+12,free_gestures,0.653007865,0.403141558,2.304483414,0.46358043,0.240413576,2.366999865,0.374040306,0.048183978,2.427782297,0.57356286,-0.04077461,2.284247875,0.608485818,-0.052779868,2.268096447,0.657062292,-0.064343758,2.251408815,0.55238086,-0.226374775,2.490047216,0.490744382,-0.497539103,2.600884199,0.471178293,-0.832529664,2.811206341,0.487471908,-0.915711641,2.773239374,0.800356865,0.225185081,2.363912582,0.85269177,0.034348872,2.423882008,0.699556291,-0.079166614,2.305155993,0.641298532,-0.065778695,2.268275023,0.597706139,-0.077763557,2.24612999,0.684634566,-0.246108264,2.494480848,0.69430387,-0.516713619,2.632959366,0.689005017,-0.822698951,2.838090897,0.726759315,-0.896920562,2.798930645,0.63234067,0.042054575,2.439163208,0.63324523,0.248756155,2.363848448,0.592083454,-0.087578885,2.253872633,0.631830752,-0.043338981,2.241541862,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.653007865,0.403141558,2.304483414,0.46358043,0.240413576,2.366999865,0.374040306,0.048183978,2.427782297,0.57356286,-0.04077461,2.284247875,0.608485818,-0.052779868,2.268096447,0.657062292,-0.064343758,2.251408815,0.55238086,-0.226374775,2.490047216,0.490744382,-0.497539103,2.600884199,0.471178293,-0.832529664,2.811206341,0.487471908,-0.915711641,2.773239374,0.800356865,0.225185081,2.363912582,0.85269177,0.034348872,2.423882008,0.699556291,-0.079166614,2.305155993,0.641298532,-0.065778695,2.268275023,0.597706139,-0.077763557,2.24612999,0.684634566,-0.246108264,2.494480848,0.69430387,-0.516713619,2.632959366,0.689005017,-0.822698951,2.838090897,0.726759315,-0.896920562,2.798930645,0.63234067,0.042054575,2.439163208,0.63324523,0.248756155,2.363848448,0.592083454,-0.087578885,2.253872633,0.631830752,-0.043338981,2.241541862,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.651792645,0.402659714,2.303827524,0.462254941,0.240528896,2.366452217,0.373953909,0.047418691,2.427255392,0.571880519,-0.044052221,2.283022881,0.60653162,-0.054326568,2.267936945,0.656789184,-0.064211309,2.246339798,0.551879704,-0.226500243,2.489771605,0.492197871,-0.490421832,2.59287262,0.471069545,-0.832275331,2.811034679,0.490146309,-0.914753795,2.773028135,0.799177289,0.224998355,2.363597393,0.851761878,0.033756975,2.423928738,0.698536634,-0.079345264,2.305009365,0.640143335,-0.066461727,2.26575613,0.593483865,-0.074840434,2.245636702,0.684008062,-0.246306911,2.493853807,0.693922818,-0.516896427,2.632306576,0.688990533,-0.822708249,2.838088036,0.727254391,-0.89661777,2.798324585,0.631947041,0.041823525,2.438724518,0.632980943,0.248503447,2.363408089,0.591895461,-0.088869184,2.257349253,0.632642925,-0.043356985,2.242329121,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.651792645,0.402659714,2.303827524,0.462254941,0.240528896,2.366452217,0.373953909,0.047418691,2.427255392,0.571880519,-0.044052221,2.283022881,0.60653162,-0.054326568,2.267936945,0.656789184,-0.064211309,2.246339798,0.551879704,-0.226500243,2.489771605,0.492197871,-0.490421832,2.59287262,0.471069545,-0.832275331,2.811034679,0.490146309,-0.914753795,2.773028135,0.799177289,0.224998355,2.363597393,0.851761878,0.033756975,2.423928738,0.698536634,-0.079345264,2.305009365,0.640143335,-0.066461727,2.26575613,0.593483865,-0.074840434,2.245636702,0.684008062,-0.246306911,2.493853807,0.693922818,-0.516896427,2.632306576,0.688990533,-0.822708249,2.838088036,0.727254391,-0.89661777,2.798324585,0.631947041,0.041823525,2.438724518,0.632980943,0.248503447,2.363408089,0.591895461,-0.088869184,2.257349253,0.632642925,-0.043356985,2.242329121,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.650711596,0.402240425,2.30333662,0.461071134,0.239274383,2.365946531,0.372063309,0.04790654,2.427760124,0.569635987,-0.043311846,2.282818079,0.607189953,-0.054088879,2.267350197,0.656432211,-0.069068909,2.245139122,0.550987005,-0.227326274,2.489062309,0.49094227,-0.49217248,2.593817472,0.470430821,-0.832952499,2.811031342,0.489472777,-0.915441275,2.77331686,0.798341393,0.225094885,2.363373995,0.850934446,0.033729047,2.423709631,0.665309012,-0.068057679,2.264357567,0.628758252,-0.06285055,2.26199913,0.587400794,-0.072828211,2.241826296,0.683449805,-0.247093365,2.493106127,0.693674147,-0.517152548,2.632062674,0.688750446,-0.822300732,2.837257385,0.726999402,-0.896321058,2.800076008,0.630990982,0.041123543,2.438048363,0.631877601,0.24792774,2.362774611,0.589456141,-0.089258932,2.252280951,0.613058031,-0.029655155,2.255947113,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.648801625,0.401559979,2.302436113,0.460080057,0.23906894,2.365631104,0.371054262,0.048250552,2.427482367,0.568166018,-0.043265741,2.282056093,0.607501984,-0.054691825,2.265010357,0.660857201,-0.067132674,2.24164176,0.550602078,-0.227512851,2.488684416,0.489922881,-0.493584991,2.5944767,0.469970345,-0.833473444,2.810792923,0.490297824,-0.915608048,2.773385763,0.797656476,0.225148484,2.363198996,0.849701464,0.033194747,2.423470974,0.66080606,-0.063705035,2.264909506,0.625893235,-0.059061915,2.261950731,0.581153214,-0.069639675,2.251278639,0.682837069,-0.247360945,2.491979837,0.692937911,-0.516693175,2.630507231,0.688697159,-0.822344899,2.836715221,0.72714895,-0.896268725,2.800686598,0.630251348,0.040910002,2.437472582,0.630946338,0.247745067,2.362286806,0.587893844,-0.09017653,2.247724056,0.601129115,-0.028265258,2.265333176,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.648801625,0.401559979,2.302436113,0.460080057,0.23906894,2.365631104,0.371054262,0.048250552,2.427482367,0.568166018,-0.043265741,2.282056093,0.607501984,-0.054691825,2.265010357,0.660857201,-0.067132674,2.24164176,0.550602078,-0.227512851,2.488684416,0.489922881,-0.493584991,2.5944767,0.469970345,-0.833473444,2.810792923,0.490297824,-0.915608048,2.773385763,0.797656476,0.225148484,2.363198996,0.849701464,0.033194747,2.423470974,0.66080606,-0.063705035,2.264909506,0.625893235,-0.059061915,2.261950731,0.581153214,-0.069639675,2.251278639,0.682837069,-0.247360945,2.491979837,0.692937911,-0.516693175,2.630507231,0.688697159,-0.822344899,2.836715221,0.72714895,-0.896268725,2.800686598,0.630251348,0.040910002,2.437472582,0.630946338,0.247745067,2.362286806,0.587893844,-0.09017653,2.247724056,0.601129115,-0.028265258,2.265333176,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.647754788,0.401447117,2.302260876,0.458625227,0.238683805,2.365308285,0.369683832,0.048113484,2.427540779,0.567282081,-0.042543814,2.282248735,0.60630846,-0.056914847,2.263988733,0.65976727,-0.070352487,2.239766359,0.550289452,-0.227585182,2.48849678,0.489100009,-0.494734854,2.594953537,0.46997112,-0.833476245,2.81079483,0.491186321,-0.915350616,2.773197412,0.796808958,0.225210547,2.36289525,0.848783076,0.03307816,2.423571587,0.660276949,-0.064008653,2.264657021,0.624278963,-0.061091822,2.260283232,0.578935027,-0.069957756,2.248012781,0.682330012,-0.24741137,2.490990877,0.69277519,-0.517118931,2.630426884,0.688822448,-0.822491348,2.836668253,0.725531697,-0.897361875,2.800558567,0.629687667,0.040867254,2.437185287,0.630233526,0.247734204,2.362149715,0.589944959,-0.093116827,2.247095346,0.595579267,-0.024460845,2.252692461,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.647754788,0.401447117,2.302260876,0.458625227,0.238683805,2.365308285,0.369683832,0.048113484,2.427540779,0.567282081,-0.042543814,2.282248735,0.60630846,-0.056914847,2.263988733,0.65976727,-0.070352487,2.239766359,0.550289452,-0.227585182,2.48849678,0.489100009,-0.494734854,2.594953537,0.46997112,-0.833476245,2.81079483,0.491186321,-0.915350616,2.773197412,0.796808958,0.225210547,2.36289525,0.848783076,0.03307816,2.423571587,0.660276949,-0.064008653,2.264657021,0.624278963,-0.061091822,2.260283232,0.578935027,-0.069957756,2.248012781,0.682330012,-0.24741137,2.490990877,0.69277519,-0.517118931,2.630426884,0.688822448,-0.822491348,2.836668253,0.725531697,-0.897361875,2.800558567,0.629687667,0.040867254,2.437185287,0.630233526,0.247734204,2.362149715,0.589944959,-0.093116827,2.247095346,0.595579267,-0.024460845,2.252692461,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.646721542,0.401226819,2.301595926,0.457769841,0.238310829,2.364802599,0.368856311,0.048004467,2.427578688,0.566062987,-0.042762548,2.281781673,0.612152398,-0.062766775,2.254775763,0.657451689,-0.075998709,2.230091333,0.549375176,-0.227844,2.48722887,0.489035904,-0.495091379,2.594813108,0.469687581,-0.834107101,2.810585976,0.485404581,-0.917431593,2.774032831,0.798374653,0.224438369,2.362694502,0.847379923,0.032404009,2.422570467,0.659221351,-0.063804053,2.262677431,0.623746812,-0.061084222,2.255171061,0.572155952,-0.067960925,2.250108242,0.68171972,-0.24747692,2.489637852,0.691813469,-0.516785622,2.629270315,0.688906789,-0.822466671,2.836236954,0.725026786,-0.897649348,2.800551653,0.62881881,0.040657401,2.436196327,0.629336476,0.247513622,2.36139822,0.593935072,-0.097973496,2.240481615,0.597567856,-0.025643086,2.259047508,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.646064878,0.40103808,2.301328421,0.457350701,0.238314524,2.364707232,0.369315118,0.046888098,2.426980495,0.565222859,-0.044921909,2.279997587,0.603357017,-0.06277781,2.255915165,0.655843675,-0.079462059,2.225147724,0.548402309,-0.227957249,2.486518383,0.489793658,-0.487340629,2.582433462,0.469357789,-0.833818376,2.80989027,0.489087462,-0.9161098,2.772246122,0.797556818,0.224453062,2.362464905,0.846563518,0.032383423,2.422531605,0.659177125,-0.064057633,2.26185441,0.623783886,-0.068459064,2.25045228,0.58989048,-0.082292415,2.23948431,0.680914581,-0.247420162,2.488853693,0.691296756,-0.516832709,2.628872633,0.688848317,-0.822359085,2.83587122,0.722529113,-0.898766756,2.801888466,0.628028333,0.040568147,2.435728312,0.628647327,0.24740091,2.361122847,0.588487387,-0.098382451,2.24183321,0.593462229,-0.060498241,2.258923054,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.646064878,0.40103808,2.301328421,0.457350701,0.238314524,2.364707232,0.369315118,0.046888098,2.426980495,0.565222859,-0.044921909,2.279997587,0.603357017,-0.06277781,2.255915165,0.655843675,-0.079462059,2.225147724,0.548402309,-0.227957249,2.486518383,0.489793658,-0.487340629,2.582433462,0.469357789,-0.833818376,2.80989027,0.489087462,-0.9161098,2.772246122,0.797556818,0.224453062,2.362464905,0.846563518,0.032383423,2.422531605,0.659177125,-0.064057633,2.26185441,0.623783886,-0.068459064,2.25045228,0.58989048,-0.082292415,2.23948431,0.680914581,-0.247420162,2.488853693,0.691296756,-0.516832709,2.628872633,0.688848317,-0.822359085,2.83587122,0.722529113,-0.898766756,2.801888466,0.628028333,0.040568147,2.435728312,0.628647327,0.24740091,2.361122847,0.588487387,-0.098382451,2.24183321,0.593462229,-0.060498241,2.258923054,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.64545846,0.400543362,2.300940275,0.456325948,0.238122746,2.364573956,0.36764878,0.047259763,2.42677927,0.563551188,-0.044446364,2.279710531,0.614835382,-0.068975955,2.249496937,0.658565223,-0.083573945,2.21946764,0.548332214,-0.228121415,2.486328125,0.489501595,-0.491941303,2.584654808,0.469219714,-0.833852828,2.809697866,0.489231408,-0.916070342,2.772315741,0.796503067,0.224722341,2.362085342,0.845056295,0.032527529,2.422143221,0.65860194,-0.064381734,2.260647535,0.62626493,-0.074970901,2.246145248,0.59188658,-0.087622218,2.237479448,0.680678546,-0.247476012,2.488302946,0.690047741,-0.516523123,2.627526283,0.688823283,-0.822333336,2.835795641,0.722809255,-0.898599625,2.800903797,0.627744615,0.040243421,2.435312271,0.628242195,0.246893093,2.360663652,0.603870928,-0.104792118,2.222523689,0.595366895,-0.083281629,2.261900187,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.64545846,0.400543362,2.300940275,0.456325948,0.238122746,2.364573956,0.36764878,0.047259763,2.42677927,0.563551188,-0.044446364,2.279710531,0.614835382,-0.068975955,2.249496937,0.658565223,-0.083573945,2.21946764,0.548332214,-0.228121415,2.486328125,0.489501595,-0.491941303,2.584654808,0.469219714,-0.833852828,2.809697866,0.489231408,-0.916070342,2.772315741,0.796503067,0.224722341,2.362085342,0.845056295,0.032527529,2.422143221,0.65860194,-0.064381734,2.260647535,0.62626493,-0.074970901,2.246145248,0.59188658,-0.087622218,2.237479448,0.680678546,-0.247476012,2.488302946,0.690047741,-0.516523123,2.627526283,0.688823283,-0.822333336,2.835795641,0.722809255,-0.898599625,2.800903797,0.627744615,0.040243421,2.435312271,0.628242195,0.246893093,2.360663652,0.603870928,-0.104792118,2.222523689,0.595366895,-0.083281629,2.261900187,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.645083785,0.400526643,2.300621986,0.455857366,0.238060474,2.364000559,0.367037654,0.047078051,2.426898956,0.562256753,-0.045919552,2.279715538,0.624245346,-0.077434532,2.242776871,0.660677075,-0.082026266,2.21071291,0.548082173,-0.227970973,2.485869408,0.489108056,-0.493436009,2.58371067,0.469518214,-0.833210111,2.808131933,0.487997383,-0.915857434,2.773195744,0.795589387,0.224831879,2.361642838,0.84416759,0.032455411,2.421896935,0.665130854,-0.072979867,2.257354975,0.633492351,-0.075143807,2.245034695,0.598290801,-0.091047011,2.22949934,0.680292487,-0.247197747,2.487787008,0.689159811,-0.516972601,2.627279043,0.688699126,-0.822379231,2.835137606,0.72290051,-0.898517132,2.801790476,0.627370298,0.040333416,2.43490386,0.627848208,0.246909112,2.360326767,0.60394156,-0.109067887,2.222000122,0.599154294,-0.085264586,2.265749931,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.644437432,0.400345147,2.299659491,0.455092967,0.238325909,2.363717318,0.368116707,0.046059757,2.425516844,0.563159287,-0.047068212,2.278181791,0.612450361,-0.072856888,2.247783899,0.657421529,-0.082977705,2.211564302,0.547560036,-0.227725223,2.485942841,0.4850595,-0.500828326,2.579425573,0.469735086,-0.834029734,2.804778814,0.488581747,-0.916359067,2.775268793,0.794604838,0.225084201,2.360914469,0.843970597,0.032387752,2.421259165,0.665318489,-0.08738634,2.26692462,0.623319089,-0.09732946,2.236442089,0.594869435,-0.103003703,2.230371714,0.678036034,-0.245161414,2.487026453,0.688665509,-0.51739049,2.627330542,0.688065708,-0.821555972,2.834327459,0.722370625,-0.897581279,2.803064346,0.626773357,0.040580738,2.4343822,0.627486467,0.246841788,2.35951376,0.591542304,-0.103557609,2.22817111,0.599693894,-0.11885725,2.242374897,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.644437432,0.400345147,2.299659491,0.455092967,0.238325909,2.363717318,0.368116707,0.046059757,2.425516844,0.563159287,-0.047068212,2.278181791,0.612450361,-0.072856888,2.247783899,0.657421529,-0.082977705,2.211564302,0.547560036,-0.227725223,2.485942841,0.4850595,-0.500828326,2.579425573,0.469735086,-0.834029734,2.804778814,0.488581747,-0.916359067,2.775268793,0.794604838,0.225084201,2.360914469,0.843970597,0.032387752,2.421259165,0.665318489,-0.08738634,2.26692462,0.623319089,-0.09732946,2.236442089,0.594869435,-0.103003703,2.230371714,0.678036034,-0.245161414,2.487026453,0.688665509,-0.51739049,2.627330542,0.688065708,-0.821555972,2.834327459,0.722370625,-0.897581279,2.803064346,0.626773357,0.040580738,2.4343822,0.627486467,0.246841788,2.35951376,0.591542304,-0.103557609,2.22817111,0.599693894,-0.11885725,2.242374897,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.64389497,0.400192857,2.29862833,0.454829484,0.238386735,2.363568544,0.366688818,0.0468936,2.425228834,0.561923146,-0.046673331,2.278461456,0.610088825,-0.071336471,2.248453379,0.651554942,-0.08211986,2.209570885,0.546605587,-0.227327421,2.486078978,0.482157439,-0.506037593,2.570498466,0.466943115,-0.830580473,2.791567564,0.482839882,-0.911898971,2.774953365,0.793836176,0.225062013,2.360015392,0.843243837,0.031521946,2.420011759,0.66749531,-0.085601091,2.260179996,0.640672445,-0.066780336,2.247727156,0.581173539,-0.072627388,2.229274035,0.676248908,-0.244250327,2.485979557,0.687455773,-0.518481135,2.628148794,0.688227236,-0.821792245,2.834303617,0.722474515,-0.897826433,2.80338192,0.625735462,0.040921964,2.433732748,0.626701593,0.246964276,2.358703136,0.589334548,-0.103865273,2.222047806,0.598668694,-0.043829311,2.232625008,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.64389497,0.400192857,2.29862833,0.454829484,0.238386735,2.363568544,0.366688818,0.0468936,2.425228834,0.561923146,-0.046673331,2.278461456,0.610088825,-0.071336471,2.248453379,0.651554942,-0.08211986,2.209570885,0.546605587,-0.227327421,2.486078978,0.482157439,-0.506037593,2.570498466,0.466943115,-0.830580473,2.791567564,0.482839882,-0.911898971,2.774953365,0.793836176,0.225062013,2.360015392,0.843243837,0.031521946,2.420011759,0.66749531,-0.085601091,2.260179996,0.640672445,-0.066780336,2.247727156,0.581173539,-0.072627388,2.229274035,0.676248908,-0.244250327,2.485979557,0.687455773,-0.518481135,2.628148794,0.688227236,-0.821792245,2.834303617,0.722474515,-0.897826433,2.80338192,0.625735462,0.040921964,2.433732748,0.626701593,0.246964276,2.358703136,0.589334548,-0.103865273,2.222047806,0.598668694,-0.043829311,2.232625008,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.643885553,0.399867654,2.297803879,0.454820693,0.23825261,2.363266468,0.367214024,0.046594057,2.424072266,0.562718928,-0.047089975,2.277786016,0.610402763,-0.069849588,2.24980998,0.646533847,-0.077372186,2.215339422,0.545316458,-0.226731956,2.486716509,0.47876367,-0.513578773,2.558624983,0.462379694,-0.842193544,2.785326481,0.492236078,-0.918816447,2.769060135,0.793555617,0.224956706,2.359456301,0.844229281,0.032175522,2.419036388,0.666549504,-0.080679163,2.25818944,0.626040399,-0.075677767,2.246009111,0.590340734,-0.103733055,2.230128527,0.6750319,-0.243683726,2.486153603,0.686636209,-0.519382596,2.62910223,0.688143313,-0.821745157,2.833941221,0.722340703,-0.897751749,2.803958654,0.625302255,0.040915292,2.433485508,0.62650007,0.246565238,2.357923508,0.592838585,-0.101950184,2.225835085,0.593011677,-0.104560614,2.244363785,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.646168888,0.448967755,2.241832018,0.454838067,0.238127634,2.362676382,0.365424812,0.047958564,2.424457788,0.560234725,-0.046778392,2.277882099,0.60652405,-0.066266209,2.24460721,0.65096873,-0.075209863,2.222336054,0.543776572,-0.225950107,2.488420963,0.472871393,-0.517053187,2.54387331,0.457910001,-0.848580897,2.778288603,0.480022371,-0.929539144,2.751354456,0.792931139,0.224499211,2.358657598,0.845062017,0.032778423,2.417342901,0.660583317,-0.06094712,2.254145622,0.62078166,-0.067717008,2.242192507,0.587230861,-0.079602852,2.230935574,0.672547162,-0.242851689,2.486629963,0.68585676,-0.521042764,2.631033421,0.688008487,-0.821921527,2.833806753,0.724408627,-0.896862805,2.802652359,0.621775031,0.065948114,2.403980732,0.626965344,0.293284267,2.295343637,0.585606754,-0.101385176,2.21918726,0.616460681,-0.112375937,2.242285967,2939.951679,1100.753788,0
1.47863E+12,free_gestures,0.646168888,0.448967755,2.241832018,0.454838067,0.238127634,2.362676382,0.365424812,0.047958564,2.424457788,0.560234725,-0.046778392,2.277882099,0.60652405,-0.066266209,2.24460721,0.65096873,-0.075209863,2.222336054,0.543776572,-0.225950107,2.488420963,0.472871393,-0.517053187,2.54387331,0.457910001,-0.848580897,2.778288603,0.480022371,-0.929539144,2.751354456,0.792931139,0.224499211,2.358657598,0.845062017,0.032778423,2.417342901,0.660583317,-0.06094712,2.254145622,0.62078166,-0.067717008,2.242192507,0.587230861,-0.079602852,2.230935574,0.672547162,-0.242851689,2.486629963,0.68585676,-0.521042764,2.631033421,0.688008487,-0.821921527,2.833806753,0.724408627,-0.896862805,2.802652359,0.621775031,0.065948114,2.403980732,0.626965344,0.293284267,2.295343637,0.585606754,-0.101385176,2.21918726,0.616460681,-0.112375937,2.242285967,2939.951679,1100.753788,0
