timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,label
1.47863E+12,free_gestures,0.150610015,0.64219439,2.750330687,-0.027827457,0.434592664,2.867421865,-0.102581486,0.229111165,2.987166166,-0.168794617,0.040263146,3.093512535,-0.186280012,-0.029942133,3.131610394,-0.190813139,-0.083799087,3.158661127,0.107772537,-0.010379597,3.036025524,0.094525114,-0.272480249,3.227016449,0.125308111,-0.554340065,3.458778381,0.147911295,-0.640614986,3.435036421,0.317391992,0.456359446,2.870034695,0.39072758,0.274594367,3.018602371,0.449770272,0.067007825,3.14058423,0.469217956,0.003948694,3.177451611,0.472848743,-0.045971356,3.215268135,0.240888283,-0.000967341,3.036740303,0.300014526,-0.326493114,3.058836699,0.309737295,-0.665970385,3.216957092,0.309690267,-0.743684232,3.105912209,0.161854774,0.283142656,2.929683924,0.150778204,0.495309055,2.813153744,-0.220987752,-0.0213241,3.119222403,0.497677177,-0.033284999,3.177750111,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.160142168,0.637238503,2.745162487,-0.019012308,0.426125646,2.856925726,-0.091033153,0.215605751,2.970633745,-0.147047997,0.013709959,3.070235491,-0.160709485,-0.056711111,3.106054306,-0.159151047,-0.113151841,3.126631021,0.113125719,-0.015720047,3.028196812,0.099868797,-0.274300545,3.218527555,0.125686765,-0.554522276,3.45861721,0.136421546,-0.642822802,3.436604977,0.325880587,0.450557023,2.862035275,0.388432592,0.260853976,3.006471157,0.434642702,0.040302929,3.115894556,0.447710305,-0.034442127,3.157303572,0.440107256,-0.087481759,3.18264842,0.24505052,-0.006918282,3.032459021,0.302282721,-0.332096815,3.060399532,0.330484629,-0.68517518,3.163563013,0.331147552,-0.762548268,3.052658081,0.168932065,0.277344257,2.923594952,0.159652755,0.489419013,2.807027102,-0.19493714,-0.057940643,3.094400167,0.469030052,-0.022420289,3.122857094,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.160142168,0.637238503,2.745162487,-0.019012308,0.426125646,2.856925726,-0.091033153,0.215605751,2.970633745,-0.147047997,0.013709959,3.070235491,-0.160709485,-0.056711111,3.106054306,-0.159151047,-0.113151841,3.126631021,0.113125719,-0.015720047,3.028196812,0.099868797,-0.274300545,3.218527555,0.125686765,-0.554522276,3.45861721,0.136421546,-0.642822802,3.436604977,0.325880587,0.450557023,2.862035275,0.388432592,0.260853976,3.006471157,0.434642702,0.040302929,3.115894556,0.447710305,-0.034442127,3.157303572,0.440107256,-0.087481759,3.18264842,0.24505052,-0.006918282,3.032459021,0.302282721,-0.332096815,3.060399532,0.330484629,-0.68517518,3.163563013,0.331147552,-0.762548268,3.052658081,0.168932065,0.277344257,2.923594952,0.159652755,0.489419013,2.807027102,-0.19493714,-0.057940643,3.094400167,0.469030052,-0.022420289,3.122857094,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.173729628,0.595582128,2.775445938,-0.009645805,0.418005615,2.846912146,-0.078059919,0.201538473,2.952998638,-0.122661814,-0.009415364,3.046993017,-0.132829085,-0.082444839,3.072138548,-0.135038242,-0.140353724,3.106592655,0.12155503,-0.021124421,3.020557165,0.102043912,-0.275938958,3.211463928,0.129868075,-0.555916488,3.458156824,0.097033903,-0.62899518,3.465976954,0.339556158,0.438973784,2.849172115,0.390256345,0.241740003,2.98905468,0.427450478,0.016466025,3.092929363,0.425814956,-0.054413516,3.117255449,0.424173683,-0.109072916,3.135983944,0.253575474,-0.016199594,3.024558067,0.31583038,-0.361191571,3.067388296,0.35134241,-0.710041404,3.131997585,0.361672729,-0.778865695,3.039750099,0.182190269,0.248673365,2.931289673,0.176014096,0.437119871,2.835575819,-0.172198758,-0.076855853,3.061333418,0.441431254,-0.071149148,3.10893321,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.184282646,0.589599311,2.77033186,0.000351032,0.409737706,2.836915493,-0.064235404,0.188159302,2.936116934,-0.09274786,-0.043789051,3.011259079,-0.098756827,-0.11035908,3.033261776,-0.09713228,-0.169965625,3.044646263,0.13034834,-0.030511335,3.009997368,0.108555518,-0.278030425,3.195886612,0.131039783,-0.555206358,3.454642296,0.099675857,-0.631951809,3.456486702,0.35192278,0.425078094,2.838521481,0.393266022,0.219645739,2.970874786,0.418895841,-0.012332963,3.064473152,0.416936964,-0.072179765,3.071274042,0.423660129,-0.111255214,3.090646982,0.261215061,-0.027316282,3.012160301,0.322779,-0.390633494,3.07015729,0.359346986,-0.718646705,3.102671385,0.371115208,-0.787330091,3.010942221,0.18881695,0.240334556,2.927523851,0.181205988,0.43344748,2.832460403,-0.129147828,-0.112836175,3.021600008,0.428073078,-0.108132169,3.082000017,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.184282646,0.589599311,2.77033186,0.000351032,0.409737706,2.836915493,-0.064235404,0.188159302,2.936116934,-0.09274786,-0.043789051,3.011259079,-0.098756827,-0.11035908,3.033261776,-0.09713228,-0.169965625,3.044646263,0.13034834,-0.030511335,3.009997368,0.108555518,-0.278030425,3.195886612,0.131039783,-0.555206358,3.454642296,0.099675857,-0.631951809,3.456486702,0.35192278,0.425078094,2.838521481,0.393266022,0.219645739,2.970874786,0.418895841,-0.012332963,3.064473152,0.416936964,-0.072179765,3.071274042,0.423660129,-0.111255214,3.090646982,0.261215061,-0.027316282,3.012160301,0.322779,-0.390633494,3.07015729,0.359346986,-0.718646705,3.102671385,0.371115208,-0.787330091,3.010942221,0.18881695,0.240334556,2.927523851,0.181205988,0.43344748,2.832460403,-0.129147828,-0.112836175,3.021600008,0.428073078,-0.108132169,3.082000017,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.196517617,0.585466683,2.762951136,0.010957369,0.404270858,2.828692436,-0.042222463,0.173951685,2.916749477,-0.063151881,-0.056381211,2.972200871,-0.063537471,-0.126630023,2.989518166,-0.062363137,-0.183748662,2.99970603,0.136252686,-0.041095093,2.996529579,0.110589072,-0.282945395,3.18261838,0.13225542,-0.556520641,3.453035831,0.100114867,-0.633355618,3.454056501,0.361654222,0.414304793,2.828163147,0.402025878,0.203830525,2.953844547,0.426202655,-0.024786569,3.054573059,0.419525951,-0.087386765,3.042701244,0.417910099,-0.119073488,3.03872776,0.266361475,-0.040132765,2.999251127,0.3260189,-0.392492414,3.067450285,0.362459064,-0.721998334,3.097725391,0.37405616,-0.792422056,3.008559465,0.196512029,0.231528178,2.918989897,0.190467402,0.428678781,2.824594975,-0.0984345,-0.115785509,2.979142904,0.42178297,-0.106198721,3.026833534,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.196517617,0.585466683,2.762951136,0.010957369,0.404270858,2.828692436,-0.042222463,0.173951685,2.916749477,-0.063151881,-0.056381211,2.972200871,-0.063537471,-0.126630023,2.989518166,-0.062363137,-0.183748662,2.99970603,0.136252686,-0.041095093,2.996529579,0.110589072,-0.282945395,3.18261838,0.13225542,-0.556520641,3.453035831,0.100114867,-0.633355618,3.454056501,0.361654222,0.414304793,2.828163147,0.402025878,0.203830525,2.953844547,0.426202655,-0.024786569,3.054573059,0.419525951,-0.087386765,3.042701244,0.417910099,-0.119073488,3.03872776,0.266361475,-0.040132765,2.999251127,0.3260189,-0.392492414,3.067450285,0.362459064,-0.721998334,3.097725391,0.37405616,-0.792422056,3.008559465,0.196512029,0.231528178,2.918989897,0.190467402,0.428678781,2.824594975,-0.0984345,-0.115785509,2.979142904,0.42178297,-0.106198721,3.026833534,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.213908494,0.577716231,2.754216909,0.02782632,0.396139383,2.814514875,-0.023880042,0.163083777,2.897408962,-0.015323248,-0.087901853,2.938245773,-0.017270053,-0.144659728,2.946377516,-0.020900264,-0.212209538,2.957333565,0.141912326,-0.049110144,2.983443737,0.12151894,-0.335045069,3.206115961,0.135212585,-0.555317998,3.443429708,0.102167569,-0.627857447,3.452057838,0.381155282,0.400647074,2.815901995,0.414272785,0.186247215,2.937755823,0.433253884,0.001598162,2.999298573,0.427618086,-0.068637647,3.015342712,0.433771133,-0.127239212,3.02153635,0.270562857,-0.049781363,2.985039949,0.330891669,-0.387462288,3.054576874,0.36848706,-0.714118659,3.094744921,0.372528881,-0.793497443,3.019793749,0.208057046,0.221466586,2.90745163,0.208021507,0.419271439,2.813686609,-0.055789337,-0.132814288,2.921470642,0.438943535,-0.082206875,2.999636412,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.228301421,0.572496772,2.745119333,0.045072246,0.392569602,2.802632332,-0.009499656,0.157908723,2.880427837,0.002807278,-0.092542917,2.901680946,0.00941343,-0.157635272,2.903405666,0.014243048,-0.224179029,2.902827978,0.1521952,-0.061056949,2.961387634,0.124893643,-0.336119264,3.197669029,0.136087,-0.556961834,3.438224554,0.103719965,-0.627275646,3.450872421,0.395974457,0.391764313,2.804136038,0.427724242,0.173980609,2.92112875,0.446453691,-0.030144975,2.991102695,0.445831835,-0.102411151,3.007874012,0.44847402,-0.159315601,3.015072346,0.280923575,-0.064148836,2.962111235,0.341235638,-0.3824431,3.031193733,0.371982634,-0.704271734,3.088128805,0.369889081,-0.7886917,3.02608037,0.220593438,0.212814704,2.893129587,0.220799163,0.414302707,2.804223061,-0.029091287,-0.151272044,2.891533375,0.459763139,-0.109928563,2.987874985,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.228301421,0.572496772,2.745119333,0.045072246,0.392569602,2.802632332,-0.009499656,0.157908723,2.880427837,0.002807278,-0.092542917,2.901680946,0.00941343,-0.157635272,2.903405666,0.014243048,-0.224179029,2.902827978,0.1521952,-0.061056949,2.961387634,0.124893643,-0.336119264,3.197669029,0.136087,-0.556961834,3.438224554,0.103719965,-0.627275646,3.450872421,0.395974457,0.391764313,2.804136038,0.427724242,0.173980609,2.92112875,0.446453691,-0.030144975,2.991102695,0.445831835,-0.102411151,3.007874012,0.44847402,-0.159315601,3.015072346,0.280923575,-0.064148836,2.962111235,0.341235638,-0.3824431,3.031193733,0.371982634,-0.704271734,3.088128805,0.369889081,-0.7886917,3.02608037,0.220593438,0.212814704,2.893129587,0.220799163,0.414302707,2.804223061,-0.029091287,-0.151272044,2.891533375,0.459763139,-0.109928563,2.987874985,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.24339737,0.569787562,2.73388958,0.065304093,0.389293998,2.783183098,0.010584832,0.15183039,2.85414958,0.034265295,-0.087002441,2.855010033,0.038343556,-0.153403655,2.852907181,0.044171352,-0.219805643,2.855362654,0.160925791,-0.063346304,2.933585644,0.135499701,-0.287874818,3.075297356,0.145873427,-0.547316313,3.397438526,0.14687869,-0.623305082,3.282258272,0.408712387,0.384922981,2.791700363,0.448489487,0.159883112,2.894152403,0.462212443,-0.080585383,2.969551802,0.461834908,-0.127577305,2.985996962,0.451196909,-0.189187646,2.999185801,0.292583019,-0.070230298,2.933049917,0.347230375,-0.378261954,3.00897336,0.372749031,-0.704000056,3.088015318,0.368034363,-0.789288759,3.029225826,0.232795537,0.208271965,2.872975826,0.233826891,0.410467923,2.790147305,0.001497433,-0.156483293,2.83859992,0.480670452,-0.153729022,2.952889204,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.24339737,0.569787562,2.73388958,0.065304093,0.389293998,2.783183098,0.010584832,0.15183039,2.85414958,0.034265295,-0.087002441,2.855010033,0.038343556,-0.153403655,2.852907181,0.044171352,-0.219805643,2.855362654,0.160925791,-0.063346304,2.933585644,0.135499701,-0.287874818,3.075297356,0.145873427,-0.547316313,3.397438526,0.14687869,-0.623305082,3.282258272,0.408712387,0.384922981,2.791700363,0.448489487,0.159883112,2.894152403,0.462212443,-0.080585383,2.969551802,0.461834908,-0.127577305,2.985996962,0.451196909,-0.189187646,2.999185801,0.292583019,-0.070230298,2.933049917,0.347230375,-0.378261954,3.00897336,0.372749031,-0.704000056,3.088015318,0.368034363,-0.789288759,3.029225826,0.232795537,0.208271965,2.872975826,0.233826891,0.410467923,2.790147305,0.001497433,-0.156483293,2.83859992,0.480670452,-0.153729022,2.952889204,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.258918554,0.569419265,2.720803499,0.07588052,0.390829325,2.770431042,0.024749637,0.150603816,2.836335659,0.06062704,-0.097960852,2.809104204,0.070915602,-0.147717431,2.807495832,0.089243449,-0.208509803,2.803574085,0.180065691,-0.064877503,2.906258345,0.136387855,-0.291418523,3.068337917,0.147705287,-0.548227906,3.391902447,0.14735207,-0.623746872,3.276222706,0.424753636,0.380019993,2.775827169,0.460529983,0.154055446,2.877896309,0.486197203,-0.079962231,2.946303129,0.482261449,-0.143612862,2.958060503,0.477978945,-0.20593667,2.975575686,0.310375333,-0.072802439,2.907470703,0.352802128,-0.38088575,2.999424458,0.376301527,-0.70789063,3.087113619,0.368445069,-0.793113351,3.028510332,0.249774516,0.207318693,2.853290796,0.249619603,0.410430789,2.775907278,0.041061398,-0.160969928,2.788167,0.504127324,-0.155062407,2.927124977,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.273362875,0.570269942,2.707540989,0.08581271,0.391613036,2.758743286,0.037966266,0.146250144,2.811296463,0.085192941,-0.093561202,2.785739422,0.109667718,-0.142480671,2.773172379,0.132935658,-0.200482398,2.773638725,0.191803724,-0.065856263,2.890791893,0.137349591,-0.295889407,3.055789709,0.147900179,-0.553379595,3.370194197,0.146095499,-0.628759027,3.25447154,0.436695397,0.377779037,2.759930849,0.473783433,0.146664977,2.851715326,0.502281249,-0.088170119,2.917470694,0.503924906,-0.15313825,2.931088209,0.493212938,-0.217238888,2.945889473,0.322586656,-0.074120112,2.891238451,0.358367383,-0.380974561,2.989906073,0.379869401,-0.708598554,3.087137222,0.371268362,-0.794616818,3.032398224,0.262293965,0.206540182,2.837551355,0.262383163,0.410083175,2.761120319,0.0759876,-0.151503831,2.768692493,0.533819854,-0.153316766,2.904666662,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.273362875,0.570269942,2.707540989,0.08581271,0.391613036,2.758743286,0.037966266,0.146250144,2.811296463,0.085192941,-0.093561202,2.785739422,0.109667718,-0.142480671,2.773172379,0.132935658,-0.200482398,2.773638725,0.191803724,-0.065856263,2.890791893,0.137349591,-0.295889407,3.055789709,0.147900179,-0.553379595,3.370194197,0.146095499,-0.628759027,3.25447154,0.436695397,0.377779037,2.759930849,0.473783433,0.146664977,2.851715326,0.502281249,-0.088170119,2.917470694,0.503924906,-0.15313825,2.931088209,0.493212938,-0.217238888,2.945889473,0.322586656,-0.074120112,2.891238451,0.358367383,-0.380974561,2.989906073,0.379869401,-0.708598554,3.087137222,0.371268362,-0.794616818,3.032398224,0.262293965,0.206540182,2.837551355,0.262383163,0.410083175,2.761120319,0.0759876,-0.151503831,2.768692493,0.533819854,-0.153316766,2.904666662,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.288409054,0.572343111,2.695509911,0.098417886,0.391569048,2.744517803,0.044254143,0.152548715,2.797522068,0.107727498,-0.068369083,2.747574806,0.136545107,-0.127731547,2.735160589,0.157781258,-0.182308987,2.723065138,0.194566712,-0.066689976,2.874443054,0.1361655,-0.299391925,3.021877289,0.147977367,-0.549996734,3.350494385,0.146189332,-0.62529242,3.234683514,0.447849333,0.375387132,2.746227503,0.485754997,0.141696349,2.832315922,0.527375638,-0.100799799,2.876200199,0.52443701,-0.166088507,2.892057419,0.517698705,-0.227157801,2.898108721,0.325341254,-0.075147174,2.875876188,0.359527111,-0.382129103,2.984141827,0.381179452,-0.708092332,3.086820841,0.377279103,-0.794386208,3.033051491,0.270604521,0.20639281,2.82379055,0.275972635,0.410579085,2.74789381,0.108638555,-0.141958177,2.716500282,0.547388077,-0.177245244,2.856299877,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.288409054,0.572343111,2.695509911,0.098417886,0.391569048,2.744517803,0.044254143,0.152548715,2.797522068,0.107727498,-0.068369083,2.747574806,0.136545107,-0.127731547,2.735160589,0.157781258,-0.182308987,2.723065138,0.194566712,-0.066689976,2.874443054,0.1361655,-0.299391925,3.021877289,0.147977367,-0.549996734,3.350494385,0.146189332,-0.62529242,3.234683514,0.447849333,0.375387132,2.746227503,0.485754997,0.141696349,2.832315922,0.527375638,-0.100799799,2.876200199,0.52443701,-0.166088507,2.892057419,0.517698705,-0.227157801,2.898108721,0.325341254,-0.075147174,2.875876188,0.359527111,-0.382129103,2.984141827,0.381179452,-0.708092332,3.086820841,0.377279103,-0.794386208,3.033051491,0.270604521,0.20639281,2.82379055,0.275972635,0.410579085,2.74789381,0.108638555,-0.141958177,2.716500282,0.547388077,-0.177245244,2.856299877,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.302039295,0.568481922,2.684632778,0.109850325,0.390190095,2.734150648,0.054348562,0.158415824,2.783214092,0.140884757,-0.076540031,2.713712931,0.160085872,-0.116966106,2.704597473,0.189011723,-0.171576351,2.698057413,0.195910618,-0.070538647,2.866794348,0.13302426,-0.299658656,2.992903948,0.142467976,-0.546236217,3.324476719,0.140048042,-0.621539533,3.208682775,0.459983706,0.372973621,2.733788252,0.502788126,0.134942576,2.80768013,0.534792542,-0.105327263,2.852557421,0.539954603,-0.173619196,2.848721743,0.538045168,-0.236033797,2.856052637,0.325570583,-0.079476982,2.868956804,0.36225903,-0.384247988,2.976473808,0.383490592,-0.709582567,3.086906672,0.386172861,-0.794563711,3.028280735,0.27689907,0.203472152,2.815850735,0.287469953,0.408627331,2.739376068,0.140989468,-0.128414407,2.66580987,0.56568706,-0.173483178,2.808599949,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.310954034,0.56449759,2.674396276,0.122246288,0.388497621,2.720909357,0.06164014,0.159663334,2.769201994,0.151661843,-0.073667265,2.698451996,0.17701292,-0.108849525,2.675269365,0.214101866,-0.161694884,2.665382385,0.197549716,-0.07525681,2.850774765,0.128023699,-0.309919775,2.966753244,0.136201754,-0.550401449,3.302544594,0.134082437,-0.625431418,3.186566114,0.472838968,0.36914587,2.721542358,0.511787295,0.129081294,2.792045355,0.552176058,-0.11895676,2.805704594,0.554953277,-0.188100547,2.806684971,0.548823476,-0.256586581,2.820805073,0.326421976,-0.085558608,2.852898598,0.365585655,-0.380523831,2.954749584,0.383604974,-0.709857523,3.086773157,0.383404166,-0.795032203,3.02822876,0.282604098,0.199557722,2.803011894,0.29482013,0.405712992,2.729407787,0.152474463,-0.128509015,2.657222271,0.582561374,-0.188723966,2.77757144,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.310954034,0.56449759,2.674396276,0.122246288,0.388497621,2.720909357,0.06164014,0.159663334,2.769201994,0.151661843,-0.073667265,2.698451996,0.17701292,-0.108849525,2.675269365,0.214101866,-0.161694884,2.665382385,0.197549716,-0.07525681,2.850774765,0.128023699,-0.309919775,2.966753244,0.136201754,-0.550401449,3.302544594,0.134082437,-0.625431418,3.186566114,0.472838968,0.36914587,2.721542358,0.511787295,0.129081294,2.792045355,0.552176058,-0.11895676,2.805704594,0.554953277,-0.188100547,2.806684971,0.548823476,-0.256586581,2.820805073,0.326421976,-0.085558608,2.852898598,0.365585655,-0.380523831,2.954749584,0.383604974,-0.709857523,3.086773157,0.383404166,-0.795032203,3.02822876,0.282604098,0.199557722,2.803011894,0.29482013,0.405712992,2.729407787,0.152474463,-0.128509015,2.657222271,0.582561374,-0.188723966,2.77757144,488.2895888,1257.573134,0
1.47863E+12,free_gestures,0.321159273,0.5596295,2.665970564,0.131115332,0.386108845,2.712707758,0.069580354,0.157278374,2.758451223,0.166695923,-0.070979096,2.679789782,0.188881874,-0.103927925,2.650587082,0.22330074,-0.155525371,2.637474298,0.204821095,-0.074879594,2.828614473,0.134637073,-0.305969685,2.949442863,0.135569096,-0.556562603,3.278266191,0.133445323,-0.631231546,3.162051678,0.481785059,0.364182502,2.713395357,0.527964711,0.12072549,2.770168543,0.55919677,-0.124286264,2.786783218,0.565236986,-0.192773998,2.769408226,0.563850164,-0.259177983,2.771556616,0.337055862,-0.09242326,2.832861662,0.367909968,-0.387550443,2.95025444,0.383282274,-0.709334314,3.084157944,0.383206993,-0.795251787,3.029066563,0.293433547,0.19539468,2.788784981,0.306543022,0.400969028,2.719613075,0.166437849,-0.127036989,2.635166645,0.587797701,-0.198890209,2.734499931,488.2895888,1257.573134,0
