timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,free_gestures,0.549956262,0.705611348,2.913700342,0.346667081,0.500605941,2.97543478,0.253751457,0.285740048,3.072742462,0.263126373,0.082573697,3.126048565,0.282053709,0.014181145,3.145091295,0.294026256,-0.047357876,3.147390366,0.390728384,0.059141714,3.129543304,0.480869114,-0.289363593,3.183811188,0.590916991,-0.618068576,3.345073938,0.629883826,-0.695164084,3.294620991,0.675525427,0.521176219,3.085614204,0.706957579,0.335134536,3.202079296,0.702502787,0.095557913,3.285214901,0.696197033,0.052418064,3.320980549,0.696012914,-0.003034414,3.364126921,0.514187634,0.050134584,3.197373152,0.410066158,-0.18918179,3.453333139,0.376523286,-0.515648842,3.66928339,0.438294053,-0.569562256,3.670781851,0.489156395,0.34851566,3.075635672,0.512546778,0.563364089,2.973690748,0.261795372,-0.019336889,3.127285957,0.727241695,0.047154166,3.302308083,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.549956262,0.705611348,2.913700342,0.346667081,0.500605941,2.97543478,0.253751457,0.285740048,3.072742462,0.263126373,0.082573697,3.126048565,0.282053709,0.014181145,3.145091295,0.294026256,-0.047357876,3.147390366,0.390728384,0.059141714,3.129543304,0.480869114,-0.289363593,3.183811188,0.590916991,-0.618068576,3.345073938,0.629883826,-0.695164084,3.294620991,0.675525427,0.521176219,3.085614204,0.706957579,0.335134536,3.202079296,0.702502787,0.095557913,3.285214901,0.696197033,0.052418064,3.320980549,0.696012914,-0.003034414,3.364126921,0.514187634,0.050134584,3.197373152,0.410066158,-0.18918179,3.453333139,0.376523286,-0.515648842,3.66928339,0.438294053,-0.569562256,3.670781851,0.489156395,0.34851566,3.075635672,0.512546778,0.563364089,2.973690748,0.261795372,-0.019336889,3.127285957,0.727241695,0.047154166,3.302308083,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.558753788,0.701483369,2.910017967,0.358707428,0.494251251,2.974323273,0.260172933,0.282159746,3.072120905,0.264305443,0.080738209,3.128028631,0.272472322,0.01527905,3.154861212,0.279787779,-0.046905175,3.172206879,0.397821128,0.056151196,3.129066229,0.489089698,-0.290217489,3.18473053,0.642858803,-0.643489718,3.348711729,0.686480463,-0.702144742,3.263205528,0.687999487,0.520786107,3.079471111,0.723789513,0.304005623,3.19907093,0.723325014,0.075198926,3.270398855,0.706749856,0.036252078,3.296407223,0.705348969,-0.019286415,3.317810774,0.52206111,0.049278177,3.191761732,0.428631127,-0.193958446,3.447861195,0.376252621,-0.517527103,3.669402361,0.424956679,-0.58516562,3.667221785,0.498523027,0.344863594,3.07201457,0.522136092,0.558714449,2.969812632,0.235366136,0.016727732,3.143111229,0.744481206,0.040156152,3.274222374,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.569766521,0.692301989,2.900627613,0.370821327,0.482206851,2.969087601,0.27000913,0.271247864,3.066954374,0.264818043,0.0757792,3.131548882,0.265587568,0.00871692,3.164563656,0.264290363,-0.053779442,3.186736345,0.432936579,0.044809218,3.12716341,0.54754436,-0.300430238,3.178137779,0.643993616,-0.62604773,3.333395243,0.688036382,-0.697187662,3.272560358,0.704692483,0.514597952,3.074908733,0.730274081,0.297892809,3.197104931,0.721692443,0.048916239,3.25187397,0.717302144,0.001031694,3.279357433,0.708650589,-0.057297517,3.316556454,0.555793762,0.045417279,3.185453176,0.445311725,-0.192194775,3.440959215,0.376126021,-0.511948049,3.668266535,0.416974217,-0.585409045,3.664453745,0.519559801,0.336552054,3.065136909,0.535299301,0.550280273,2.961700201,0.228191733,0.022104738,3.14560008,0.754664898,0.008878594,3.256500006,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.569766521,0.692301989,2.900627613,0.370821327,0.482206851,2.969087601,0.27000913,0.271247864,3.066954374,0.264818043,0.0757792,3.131548882,0.265587568,0.00871692,3.164563656,0.264290363,-0.053779442,3.186736345,0.432936579,0.044809218,3.12716341,0.54754436,-0.300430238,3.178137779,0.643993616,-0.62604773,3.333395243,0.688036382,-0.697187662,3.272560358,0.704692483,0.514597952,3.074908733,0.730274081,0.297892809,3.197104931,0.721692443,0.048916239,3.25187397,0.717302144,0.001031694,3.279357433,0.708650589,-0.057297517,3.316556454,0.555793762,0.045417279,3.185453176,0.445311725,-0.192194775,3.440959215,0.376126021,-0.511948049,3.668266535,0.416974217,-0.585409045,3.664453745,0.519559801,0.336552054,3.065136909,0.535299301,0.550280273,2.961700201,0.228191733,0.022104738,3.14560008,0.754664898,0.008878594,3.256500006,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.577250898,0.687520266,2.893728971,0.382781953,0.472240955,2.959940434,0.282460183,0.260215878,3.056319237,0.265301734,0.072711028,3.131728649,0.261360049,0.00765981,3.164012194,0.267246336,-0.052971177,3.18768096,0.486562908,0.036346406,3.131943703,0.559207559,-0.301317722,3.173220158,0.674022675,-0.640078068,3.339565754,0.701589227,-0.71509999,3.233178139,0.713373661,0.51126349,3.069956541,0.739881814,0.289685845,3.184356689,0.736130357,0.036291808,3.220402956,0.735737979,0.006675761,3.225307703,0.751934111,-0.039887439,3.251089096,0.610887349,0.041231833,3.184774399,0.47722438,-0.193237424,3.434486866,0.386205524,-0.492843032,3.661534786,0.420956939,-0.567142248,3.663194418,0.547740221,0.330645949,3.060940742,0.546346188,0.545653224,2.955605507,0.227302909,0.003970805,3.145100355,0.754863918,-0.029335078,3.226000071,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.577250898,0.687520266,2.893728971,0.382781953,0.472240955,2.959940434,0.282460183,0.260215878,3.056319237,0.265301734,0.072711028,3.131728649,0.261360049,0.00765981,3.164012194,0.267246336,-0.052971177,3.18768096,0.486562908,0.036346406,3.131943703,0.559207559,-0.301317722,3.173220158,0.674022675,-0.640078068,3.339565754,0.701589227,-0.71509999,3.233178139,0.713373661,0.51126349,3.069956541,0.739881814,0.289685845,3.184356689,0.736130357,0.036291808,3.220402956,0.735737979,0.006675761,3.225307703,0.751934111,-0.039887439,3.251089096,0.610887349,0.041231833,3.184774399,0.47722438,-0.193237424,3.434486866,0.386205524,-0.492843032,3.661534786,0.420956939,-0.567142248,3.663194418,0.547740221,0.330645949,3.060940742,0.546346188,0.545653224,2.955605507,0.227302909,0.003970805,3.145100355,0.754863918,-0.029335078,3.226000071,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.589093626,0.679087222,2.885334015,0.397335291,0.464945257,2.947243214,0.299669057,0.250727147,3.041914463,0.266134918,0.060804944,3.131043196,0.25816372,-0.006068164,3.164102793,0.258008599,-0.064718969,3.193642855,0.492514193,0.031108977,3.118013382,0.581166685,-0.309431791,3.159577847,0.674158275,-0.630703807,3.337638378,0.704970181,-0.705343068,3.232382059,0.719676077,0.509733915,3.06526494,0.754050732,0.28610605,3.174159288,0.74401629,0.028815761,3.17717123,0.739173889,-0.01975661,3.188788891,0.739038646,-0.090575203,3.21425581,0.61563623,0.036620509,3.171751499,0.503771663,-0.203841567,3.424952745,0.407739371,-0.441511244,3.594204903,0.441668481,-0.518446267,3.488101482,0.560280859,0.324420631,3.051405191,0.561597288,0.537565827,2.946991205,0.221972972,-0.001173356,3.142900229,0.769772768,-0.030683924,3.169286013,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.594946265,0.677051604,2.875123262,0.406376183,0.460245192,2.937164783,0.315920204,0.239418387,3.025084019,0.272047073,0.048247423,3.12644124,0.258324116,-0.015578837,3.156511068,0.252397478,-0.074486732,3.201739311,0.491794556,0.024626212,3.090683222,0.594885707,-0.316233069,3.146520615,0.673051,-0.623871505,3.333515406,0.709343672,-0.70185709,3.311207056,0.736999154,0.504176259,3.047780752,0.75346911,0.253746927,3.099464417,0.754071116,0.00316256,3.138666868,0.75246644,-0.028601261,3.145250082,0.756041527,-0.087059923,3.166979074,0.615446448,0.030178102,3.144232035,0.510612309,-0.199557468,3.407821178,0.409698814,-0.434517205,3.578073502,0.44107601,-0.511296988,3.47039628,0.565563202,0.320005983,3.034378767,0.56816864,0.534158707,2.934570551,0.223793268,-0.010305649,3.135545731,0.774925232,-0.022188269,3.111666918,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.594946265,0.677051604,2.875123262,0.406376183,0.460245192,2.937164783,0.315920204,0.239418387,3.025084019,0.272047073,0.048247423,3.12644124,0.258324116,-0.015578837,3.156511068,0.252397478,-0.074486732,3.201739311,0.491794556,0.024626212,3.090683222,0.594885707,-0.316233069,3.146520615,0.673051,-0.623871505,3.333515406,0.709343672,-0.70185709,3.311207056,0.736999154,0.504176259,3.047780752,0.75346911,0.253746927,3.099464417,0.754071116,0.00316256,3.138666868,0.75246644,-0.028601261,3.145250082,0.756041527,-0.087059923,3.166979074,0.615446448,0.030178102,3.144232035,0.510612309,-0.199557468,3.407821178,0.409698814,-0.434517205,3.578073502,0.44107601,-0.511296988,3.47039628,0.565563202,0.320005983,3.034378767,0.56816864,0.534158707,2.934570551,0.223793268,-0.010305649,3.135545731,0.774925232,-0.022188269,3.111666918,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.602356493,0.677036762,2.861525774,0.415921301,0.454568475,2.925557137,0.329443336,0.233310103,3.015767813,0.284012556,0.037668165,3.105033398,0.266976506,-0.021180544,3.135320187,0.262239367,-0.079767093,3.179401398,0.505233586,0.021541661,3.073876858,0.621385574,-0.315664589,3.127836466,0.66997695,-0.618604302,3.331306458,0.70693934,-0.695996344,3.310743093,0.743414819,0.509256542,3.033566236,0.767235518,0.258597642,3.08198905,0.772161603,0.005321222,3.089630604,0.771881878,-0.028723249,3.101858139,0.773169994,-0.089402311,3.123701334,0.628574073,0.02560455,3.12708354,0.526564538,-0.204178512,3.391564846,0.413238585,-0.428029329,3.568498135,0.445169002,-0.504523516,3.46073246,0.577138662,0.317884475,3.018017292,0.577586353,0.533548176,2.920650482,0.22964327,-0.022492642,3.118700027,0.804984033,-0.016301569,3.089999914,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.602356493,0.677036762,2.861525774,0.415921301,0.454568475,2.925557137,0.329443336,0.233310103,3.015767813,0.284012556,0.037668165,3.105033398,0.266976506,-0.021180544,3.135320187,0.262239367,-0.079767093,3.179401398,0.505233586,0.021541661,3.073876858,0.621385574,-0.315664589,3.127836466,0.66997695,-0.618604302,3.331306458,0.70693934,-0.695996344,3.310743093,0.743414819,0.509256542,3.033566236,0.767235518,0.258597642,3.08198905,0.772161603,0.005321222,3.089630604,0.771881878,-0.028723249,3.101858139,0.773169994,-0.089402311,3.123701334,0.628574073,0.02560455,3.12708354,0.526564538,-0.204178512,3.391564846,0.413238585,-0.428029329,3.568498135,0.445169002,-0.504523516,3.46073246,0.577138662,0.317884475,3.018017292,0.577586353,0.533548176,2.920650482,0.22964327,-0.022492642,3.118700027,0.804984033,-0.016301569,3.089999914,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.609394431,0.67438519,2.851018906,0.422973514,0.451595783,2.91503191,0.350560486,0.224392086,2.994102001,0.306043774,0.033889987,3.071726322,0.284208953,-0.031561229,3.107583284,0.272850007,-0.088042907,3.134918213,0.528602064,0.016846441,3.063887119,0.611339986,-0.329659164,3.191666126,0.660763919,-0.60359323,3.322205305,0.6888901,-0.677693188,3.214504957,0.753372669,0.505614698,3.020636082,0.783490121,0.253343403,3.059453726,0.783239067,0.00762965,3.05274272,0.79236263,-0.026118197,3.058255434,0.794660389,-0.090792663,3.07599926,0.655800164,0.020132236,3.112662792,0.549857438,-0.213665783,3.373176813,0.432771295,-0.426886708,3.559800148,0.463616431,-0.503141344,3.451340914,0.591764629,0.3142941,3.007205248,0.586501718,0.530927837,2.910640955,0.250594944,-0.02408305,3.095555544,0.824052215,-0.02352225,3.046214104,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.615933955,0.670977533,2.839557171,0.431439638,0.447272629,2.902914524,0.365660161,0.223095432,2.975283623,0.319249749,0.026672477,3.050640583,0.307484746,-0.040759631,3.075994968,0.295175582,-0.097944893,3.099621296,0.563559651,0.013694781,3.046310425,0.594772041,-0.2517488,3.135078669,0.66353482,-0.608183861,3.322088957,0.690826058,-0.681915283,3.213649273,0.762521267,0.506280124,3.003911018,0.795799673,0.253587633,3.038893461,0.818373859,0.013215858,3.019808292,0.820435822,-0.020346055,3.020691156,0.82470578,-0.075047322,3.03362155,0.689755082,0.025555659,3.09832859,0.571591854,-0.210122123,3.353785276,0.477750629,-0.430979013,3.544038057,0.507306635,-0.506858647,3.434893608,0.614551961,0.313033193,2.993400812,0.600141048,0.528745115,2.899091959,0.277104318,-0.023715988,3.058307648,0.850866377,-0.005875548,2.998293877,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.615933955,0.670977533,2.839557171,0.431439638,0.447272629,2.902914524,0.365660161,0.223095432,2.975283623,0.319249749,0.026672477,3.050640583,0.307484746,-0.040759631,3.075994968,0.295175582,-0.097944893,3.099621296,0.563559651,0.013694781,3.046310425,0.594772041,-0.2517488,3.135078669,0.66353482,-0.608183861,3.322088957,0.690826058,-0.681915283,3.213649273,0.762521267,0.506280124,3.003911018,0.795799673,0.253587633,3.038893461,0.818373859,0.013215858,3.019808292,0.820435822,-0.020346055,3.020691156,0.82470578,-0.075047322,3.03362155,0.689755082,0.025555659,3.09832859,0.571591854,-0.210122123,3.353785276,0.477750629,-0.430979013,3.544038057,0.507306635,-0.506858647,3.434893608,0.614551961,0.313033193,2.993400812,0.600141048,0.528745115,2.899091959,0.277104318,-0.023715988,3.058307648,0.850866377,-0.005875548,2.998293877,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.622472763,0.668763518,2.826291084,0.439066857,0.442076921,2.892679691,0.375459641,0.207515672,2.967595339,0.348253518,0.007738137,3.020276546,0.335538179,-0.062332723,3.045240641,0.329218596,-0.120890528,3.067742825,0.563997328,0.013109279,3.039589643,0.599324524,-0.255934685,3.132193804,0.665469348,-0.608395636,3.321154594,0.692715287,-0.682367086,3.212979078,0.771340191,0.503755033,2.993200541,0.81518048,0.250421911,3.015029907,0.837807,0.054393463,2.979088306,0.839303911,-0.003162942,2.97833848,0.84598738,-0.068581074,2.987182617,0.690860987,0.023152428,3.090961218,0.579993069,-0.213405043,3.348204613,0.491986573,-0.435079008,3.540069103,0.521368504,-0.511157155,3.431210041,0.617847919,0.311365843,2.984010458,0.604796827,0.526695013,2.887401581,0.302393585,-0.051537182,3.033874989,0.864342868,0.004640532,2.929500103,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.622472763,0.668763518,2.826291084,0.439066857,0.442076921,2.892679691,0.375459641,0.207515672,2.967595339,0.348253518,0.007738137,3.020276546,0.335538179,-0.062332723,3.045240641,0.329218596,-0.120890528,3.067742825,0.563997328,0.013109279,3.039589643,0.599324524,-0.255934685,3.132193804,0.665469348,-0.608395636,3.321154594,0.692715287,-0.682367086,3.212979078,0.771340191,0.503755033,2.993200541,0.81518048,0.250421911,3.015029907,0.837807,0.054393463,2.979088306,0.839303911,-0.003162942,2.97833848,0.84598738,-0.068581074,2.987182617,0.690860987,0.023152428,3.090961218,0.579993069,-0.213405043,3.348204613,0.491986573,-0.435079008,3.540069103,0.521368504,-0.511157155,3.431210041,0.617847919,0.311365843,2.984010458,0.604796827,0.526695013,2.887401581,0.302393585,-0.051537182,3.033874989,0.864342868,0.004640532,2.929500103,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.627438784,0.665994644,2.821228027,0.448863924,0.436431468,2.882083893,0.392995268,0.195586532,2.948208094,0.370241404,-0.034248561,3.001318693,0.365779221,-0.101358771,3.022246361,0.370200425,-0.163744137,3.044497013,0.581281245,0.007527845,3.027400255,0.60384959,-0.258047938,3.12836647,0.666008711,-0.607654333,3.319806814,0.69261843,-0.681267083,3.210928917,0.788762212,0.493034422,2.984235048,0.831308246,0.23877807,3.001106501,0.8335706,0.011579237,2.960220575,0.852986038,0.008501709,2.933953762,0.858402491,-0.058371559,2.925046206,0.709942579,0.016675651,3.075414658,0.766355276,-0.241654724,3.253787756,0.535155594,-0.442720354,3.537718296,0.519409299,-0.51636368,3.60454917,0.630824208,0.307007641,2.974565744,0.613144994,0.52350837,2.881117105,0.330263793,-0.094016433,3.01936388,0.865674615,0.021521606,2.879857063,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.635615766,0.663073719,2.810322523,0.455670476,0.432375938,2.875599623,0.407693535,0.188319787,2.937124491,0.397479624,-0.046797909,2.972970724,0.403198659,-0.116663516,2.985611439,0.400558621,-0.176090807,2.995749712,0.583653986,0.002308994,3.023206949,0.608926535,-0.26695317,3.129589796,0.665908575,-0.607221007,3.319587469,0.691486716,-0.681325793,3.210775137,0.798957825,0.48421669,2.976259232,0.84943676,0.230788842,2.986434698,0.837339938,0.017948149,2.958435774,0.82718879,-0.030992202,2.966008186,0.833724558,-0.082189299,2.941580296,0.711274087,0.011515494,3.072540045,0.78766185,-0.24469249,3.236362457,0.563334703,-0.451207817,3.521805048,0.590301991,-0.52723372,3.412444115,0.635862172,0.302213997,2.967503548,0.621000528,0.519257069,2.8704741,0.366383642,-0.113166235,2.972182035,0.846404135,-0.035463143,2.926187277,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.635615766,0.663073719,2.810322523,0.455670476,0.432375938,2.875599623,0.407693535,0.188319787,2.937124491,0.397479624,-0.046797909,2.972970724,0.403198659,-0.116663516,2.985611439,0.400558621,-0.176090807,2.995749712,0.583653986,0.002308994,3.023206949,0.608926535,-0.26695317,3.129589796,0.665908575,-0.607221007,3.319587469,0.691486716,-0.681325793,3.210775137,0.798957825,0.48421669,2.976259232,0.84943676,0.230788842,2.986434698,0.837339938,0.017948149,2.958435774,0.82718879,-0.030992202,2.966008186,0.833724558,-0.082189299,2.941580296,0.711274087,0.011515494,3.072540045,0.78766185,-0.24469249,3.236362457,0.563334703,-0.451207817,3.521805048,0.590301991,-0.52723372,3.412444115,0.635862172,0.302213997,2.967503548,0.621000528,0.519257069,2.8704741,0.366383642,-0.113166235,2.972182035,0.846404135,-0.035463143,2.926187277,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.642942131,0.658817887,2.80346632,0.463841408,0.42905426,2.868045092,0.41645512,0.184090301,2.927174568,0.433065772,-0.068256103,2.944600344,0.440458357,-0.13480486,2.950524807,0.450716138,-0.196566388,2.956178427,0.602105141,-0.009535772,3.012789249,0.613636672,-0.280704856,3.133585453,0.665772676,-0.60625875,3.318994522,0.689542353,-0.680373669,3.209388494,0.820361912,0.470097065,2.968753338,0.862756789,0.238980249,2.977338552,0.840848088,0.018714931,2.955864191,0.837192237,-0.030982774,2.954696417,0.842967629,-0.081234716,2.935566664,0.730521858,-0.012250339,3.068000317,0.810366273,-0.245083734,3.210166216,0.586159348,-0.446845531,3.499060631,0.611046374,-0.522893131,3.388949633,0.649534166,0.291821212,2.959130049,0.630378187,0.513058722,2.862780333,0.404631823,-0.1555323,2.942500114,0.866595328,-0.032445055,2.912052631,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.642942131,0.658817887,2.80346632,0.463841408,0.42905426,2.868045092,0.41645512,0.184090301,2.927174568,0.433065772,-0.068256103,2.944600344,0.440458357,-0.13480486,2.950524807,0.450716138,-0.196566388,2.956178427,0.602105141,-0.009535772,3.012789249,0.613636672,-0.280704856,3.133585453,0.665772676,-0.60625875,3.318994522,0.689542353,-0.680373669,3.209388494,0.820361912,0.470097065,2.968753338,0.862756789,0.238980249,2.977338552,0.840848088,0.018714931,2.955864191,0.837192237,-0.030982774,2.954696417,0.842967629,-0.081234716,2.935566664,0.730521858,-0.012250339,3.068000317,0.810366273,-0.245083734,3.210166216,0.586159348,-0.446845531,3.499060631,0.611046374,-0.522893131,3.388949633,0.649534166,0.291821212,2.959130049,0.630378187,0.513058722,2.862780333,0.404631823,-0.1555323,2.942500114,0.866595328,-0.032445055,2.912052631,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.653195083,0.653914332,2.794497252,0.474081635,0.424233615,2.861931324,0.426564127,0.177348152,2.91478467,0.457182169,-0.070938967,2.926359892,0.475342751,-0.135678023,2.915417671,0.491610616,-0.195562094,2.912392616,0.621163785,-0.01897539,3.007515192,0.617237091,-0.284660727,3.132094383,0.666546643,-0.606036007,3.318195343,0.690405667,-0.68012023,3.208598375,0.829518676,0.468488634,2.961737633,0.841148019,0.208113417,2.942487955,0.850336552,0.018177513,2.943969488,0.84971422,-0.024970701,2.942702055,0.854478657,-0.081149913,2.94684267,0.742587984,-0.013685573,3.062514782,0.816046,-0.25806734,3.200087309,0.612751007,-0.475844234,3.492209673,0.637459934,-0.551556766,3.382193327,0.662900448,0.287100405,2.952573061,0.641242266,0.509339154,2.855685711,0.438182741,-0.142022565,2.91377759,0.876497686,-0.024355954,2.894210815,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.66115284,0.652450323,2.785309315,0.480278432,0.424322903,2.857266188,0.438819528,0.175115734,2.905624151,0.49003911,-0.052626804,2.893939734,0.504832387,-0.119168557,2.881436825,0.520676196,-0.176704288,2.871768475,0.634367824,-0.017243279,2.995320559,0.625670135,-0.289726585,3.12895298,0.666848719,-0.606052518,3.318147659,0.687808812,-0.680250585,3.207509756,0.839765489,0.468657255,2.946498156,0.843773723,0.208049759,2.938349009,0.863427818,0.018774254,2.934072733,0.864280879,-0.024910105,2.932964325,0.870539784,-0.082289681,2.92627883,0.765650749,-0.006785613,3.042164326,0.821388483,-0.268206954,3.186590433,0.646642268,-0.536245465,3.455178738,0.673815429,-0.622829258,3.332980394,0.67729944,0.288223416,2.940479994,0.652931511,0.509121895,2.845947027,0.47639212,-0.142309532,2.872699976,0.888874352,-0.016418902,2.882368326,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.66115284,0.652450323,2.785309315,0.480278432,0.424322903,2.857266188,0.438819528,0.175115734,2.905624151,0.49003911,-0.052626804,2.893939734,0.504832387,-0.119168557,2.881436825,0.520676196,-0.176704288,2.871768475,0.634367824,-0.017243279,2.995320559,0.625670135,-0.289726585,3.12895298,0.666848719,-0.606052518,3.318147659,0.687808812,-0.680250585,3.207509756,0.839765489,0.468657255,2.946498156,0.843773723,0.208049759,2.938349009,0.863427818,0.018774254,2.934072733,0.864280879,-0.024910105,2.932964325,0.870539784,-0.082289681,2.92627883,0.765650749,-0.006785613,3.042164326,0.821388483,-0.268206954,3.186590433,0.646642268,-0.536245465,3.455178738,0.673815429,-0.622829258,3.332980394,0.67729944,0.288223416,2.940479994,0.652931511,0.509121895,2.845947027,0.47639212,-0.142309532,2.872699976,0.888874352,-0.016418902,2.882368326,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.669777989,0.647719026,2.777680635,0.488455862,0.425140738,2.852407932,0.448419273,0.185559437,2.891055822,0.505223095,-0.042406291,2.877341509,0.531934738,-0.106763847,2.85188055,0.551392198,-0.17400226,2.83821106,0.65088743,-0.015264363,2.98216486,0.643517613,-0.305885911,3.140319109,0.668793321,-0.608314335,3.321473598,0.686643422,-0.682660878,3.209913969,0.846535146,0.466369599,2.929941654,0.844438851,0.216589138,2.919142246,0.884141326,0.02766414,2.914711475,0.892903864,-0.023146493,2.913542509,0.899691641,-0.082524501,2.888920546,0.780902982,-0.006512072,3.032629251,0.833050132,-0.283216953,3.170405626,0.795521736,-0.562096298,3.424888849,0.809507728,-0.642759204,3.424509287,0.691150427,0.287393928,2.931801081,0.664529264,0.506971776,2.839418888,0.50671196,-0.123548709,2.831857204,0.915246904,-0.02785244,2.859124899,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.669777989,0.647719026,2.777680635,0.488455862,0.425140738,2.852407932,0.448419273,0.185559437,2.891055822,0.505223095,-0.042406291,2.877341509,0.531934738,-0.106763847,2.85188055,0.551392198,-0.17400226,2.83821106,0.65088743,-0.015264363,2.98216486,0.643517613,-0.305885911,3.140319109,0.668793321,-0.608314335,3.321473598,0.686643422,-0.682660878,3.209913969,0.846535146,0.466369599,2.929941654,0.844438851,0.216589138,2.919142246,0.884141326,0.02766414,2.914711475,0.892903864,-0.023146493,2.913542509,0.899691641,-0.082524501,2.888920546,0.780902982,-0.006512072,3.032629251,0.833050132,-0.283216953,3.170405626,0.795521736,-0.562096298,3.424888849,0.809507728,-0.642759204,3.424509287,0.691150427,0.287393928,2.931801081,0.664529264,0.506971776,2.839418888,0.50671196,-0.123548709,2.831857204,0.915246904,-0.02785244,2.859124899,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.681465328,0.610493481,2.82155776,0.49580884,0.426122248,2.847243071,0.455834538,0.190422192,2.885522127,0.536059976,-0.042032514,2.851820707,0.567584157,-0.10665489,2.8250916,0.597283661,-0.165118471,2.808645725,0.656588018,-0.016082326,2.978102684,0.644189119,-0.301716089,3.129008293,0.67098248,-0.61008507,3.322418451,0.681445599,-0.683915019,3.208268404,0.853609204,0.44000864,2.903326988,0.966822267,0.293516457,2.844317675,0.848060191,0.384303719,2.623405457,0.823247612,0.449185163,2.605802059,0.78796345,0.484905124,2.589868546,0.791468918,-0.009420717,3.024706841,0.839280903,-0.293379545,3.156964779,0.808461964,-0.582902074,3.372046471,0.841050386,-0.655094624,3.373802423,0.70657295,0.267629325,2.94671154,0.686389744,0.464009583,2.884316683,0.551973939,-0.147232413,2.821857214,0.810167789,0.431947023,2.618999958,2995.588353,1587.999263,0
1.47863E+12,free_gestures,0.688554525,0.609067976,2.819202662,0.508286476,0.426047891,2.841513634,0.466244042,0.209498987,2.877013206,0.550335407,-0.03214632,2.836943388,0.587688625,-0.095263213,2.810012102,0.609466791,-0.156660795,2.794775009,0.67390275,-0.013843709,2.975883007,0.644562006,-0.292989314,3.118959904,0.671676755,-0.609779179,3.322042942,0.683066666,-0.683449388,3.207945108,0.855744541,0.438072771,2.899311066,0.961771548,0.344064355,2.757084131,0.818783402,0.40190509,2.631211042,0.81210047,0.489906132,2.609901905,0.761772752,0.518225551,2.588002205,0.810067415,-0.006116238,3.017329454,0.846778691,-0.303070903,3.154360294,0.873597682,-0.613492608,3.356194496,0.91558218,-0.687341809,3.333998919,0.716800749,0.26612252,2.947844744,0.691535473,0.464132726,2.883172274,0.5655967,-0.110211499,2.775714397,0.791198134,0.49216646,2.643000126,2995.588353,1587.999263,0
