timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,gesture,-0.004723631,0.30801329,2.093005896,-0.131529525,0.160483941,2.241937399,-0.181601033,-0.060354587,2.350734234,-0.196763664,-0.317034185,2.359205961,-0.194349349,-0.393408775,2.306585073,-0.192893699,-0.414849132,2.28209877,-0.060761504,-0.320973933,2.312656641,-0.06095583,-0.633384168,2.442965031,-0.016404092,-0.905432522,2.608120203,-0.076028652,-0.967259407,2.511866808,0.149849325,0.120914795,2.053871393,0.000527349,-0.043517709,1.898808718,-0.118553065,-0.159079075,1.791662574,-0.228045225,-0.282861173,1.701704979,-0.270256639,-0.32101962,1.670058489,0.044600092,-0.344365001,2.242717028,0.108393282,-0.591135144,2.35260129,0.111879252,-0.918913841,2.604319811,0.050506301,-0.980570793,2.508157969,0.012611755,-0.053723175,2.222665787,0.02754586,0.155124679,2.144248724,-0.196459055,-0.389019132,2.305166721,-0.24806793,-0.249344379,1.693095326,1449.808633,2053.82696,1
1.47863E+12,gesture,-0.004625106,0.307969838,2.092889309,-0.13237673,0.16004172,2.240142822,-0.187179506,-0.036964539,2.361761332,-0.197745487,-0.2948156,2.35670352,-0.188878372,-0.383729488,2.289144039,-0.190815449,-0.395077825,2.27536869,-0.060716171,-0.321027726,2.312515497,-0.060950186,-0.633357704,2.44289422,-0.016400069,-0.905414402,2.608179331,-0.075534754,-0.967367351,2.511599302,0.149855256,0.12095093,2.053783894,0.001472059,-0.043451946,1.897713304,-0.121844068,-0.164011285,1.781680703,-0.224682912,-0.282703489,1.699008942,-0.264537513,-0.325417966,1.667142153,0.044696528,-0.344415754,2.242542267,0.11005117,-0.593836367,2.355701685,0.111946188,-0.922031641,2.606924057,0.05106419,-0.983787596,2.51044488,0.012649992,-0.053770728,2.222547054,0.027577097,0.155087233,2.144170284,-0.193840981,-0.389030993,2.274599791,-0.248997286,-0.25423333,1.691214323,1456.412539,2050.789285,1
1.47863E+12,gesture,-0.004625106,0.307969838,2.092889309,-0.13237673,0.16004172,2.240142822,-0.187179506,-0.036964539,2.361761332,-0.197745487,-0.2948156,2.35670352,-0.188878372,-0.383729488,2.289144039,-0.190815449,-0.395077825,2.27536869,-0.060716171,-0.321027726,2.312515497,-0.060950186,-0.633357704,2.44289422,-0.016400069,-0.905414402,2.608179331,-0.075534754,-0.967367351,2.511599302,0.149855256,0.12095093,2.053783894,0.001472059,-0.043451946,1.897713304,-0.121844068,-0.164011285,1.781680703,-0.224682912,-0.282703489,1.699008942,-0.264537513,-0.325417966,1.667142153,0.044696528,-0.344415754,2.242542267,0.11005117,-0.593836367,2.355701685,0.111946188,-0.922031641,2.606924057,0.05106419,-0.983787596,2.51044488,0.012649992,-0.053770728,2.222547054,0.027577097,0.155087233,2.144170284,-0.193840981,-0.389030993,2.274599791,-0.248997286,-0.25423333,1.691214323,1456.412539,2050.789285,1
1.47863E+12,gesture,-0.00445796,0.307924867,2.092815161,-0.132345751,0.160117969,2.240221262,-0.187179506,-0.036952712,2.361761332,-0.197745487,-0.294803798,2.35670352,-0.19103995,-0.390488565,2.295250416,-0.189648539,-0.39635846,2.273867846,-0.060769666,-0.320990831,2.312256575,-0.060960732,-0.63335222,2.442831993,-0.016358791,-0.905399859,2.608169794,-0.075521715,-0.9673419,2.511602879,0.149892181,0.121008933,2.053746462,0.002682039,-0.043457922,1.896550179,-0.116138242,-0.160682216,1.784225702,-0.222099274,-0.283266068,1.696962237,-0.260854483,-0.325598568,1.671003819,0.044666413,-0.344439298,2.242479801,0.109756477,-0.593544424,2.355470657,0.111782588,-0.921924353,2.606478453,0.050874881,-0.983668625,2.510012865,0.012617229,-0.053801451,2.222502232,0.027553963,0.155043706,2.144168615,-0.193547279,-0.385858059,2.286722898,-0.251077116,-0.260669112,1.684058785,1463.016444,2047.751611,1
1.47863E+12,gesture,-0.00445796,0.307924867,2.092815161,-0.132345751,0.160117969,2.240221262,-0.187179506,-0.036952712,2.361761332,-0.197745487,-0.294803798,2.35670352,-0.19103995,-0.390488565,2.295250416,-0.189648539,-0.39635846,2.273867846,-0.060769666,-0.320990831,2.312256575,-0.060960732,-0.63335222,2.442831993,-0.016358791,-0.905399859,2.608169794,-0.075521715,-0.9673419,2.511602879,0.149892181,0.121008933,2.053746462,0.002682039,-0.043457922,1.896550179,-0.116138242,-0.160682216,1.784225702,-0.222099274,-0.283266068,1.696962237,-0.260854483,-0.325598568,1.671003819,0.044666413,-0.344439298,2.242479801,0.109756477,-0.593544424,2.355470657,0.111782588,-0.921924353,2.606478453,0.050874881,-0.983668625,2.510012865,0.012617229,-0.053801451,2.222502232,0.027553963,0.155043706,2.144168615,-0.193547279,-0.385858059,2.286722898,-0.251077116,-0.260669112,1.684058785,1466.618575,2046.094698,1
1.47863E+12,gesture,-0.00422674,0.307961971,2.092745781,-0.13228564,0.160220027,2.240305901,-0.187582061,-0.036253769,2.360358477,-0.19814536,-0.294110209,2.35530138,-0.189581409,-0.389426142,2.291980743,-0.19078669,-0.39657402,2.275117159,-0.060763229,-0.32093516,2.312115669,-0.060803246,-0.633465409,2.442848444,-0.016296927,-0.905382812,2.608158112,-0.075490743,-0.967312038,2.511604786,0.149931461,0.121095166,2.053727865,0.00366858,-0.043465368,1.895683289,-0.115036048,-0.160905555,1.783060789,-0.219085455,-0.28401342,1.695479989,-0.258811444,-0.327791482,1.665771842,0.044632107,-0.344462037,2.242459536,0.109511375,-0.593179643,2.355259895,0.111980468,-0.921633124,2.60618639,0.051039819,-0.983366728,2.509733677,0.012722733,-0.053790409,2.222407818,0.027913503,0.155071482,2.144023657,-0.191179231,-0.382817656,2.278717279,-0.24364163,-0.257054687,1.684653997,1469.820468,2044.621886,1
1.47863E+12,gesture,-0.00421429,0.308023483,2.092681646,-0.132653713,0.160079151,2.238181829,-0.187966526,-0.03555673,2.360031843,-0.198527649,-0.293417424,2.3549757,-0.189341903,-0.388404667,2.289520264,-0.190846488,-0.396704793,2.275867462,-0.060498193,-0.320978642,2.311810017,-0.06057715,-0.6335783,2.442514658,-0.016178701,-0.905272901,2.608140945,-0.074886031,-0.967326283,2.511264086,0.149993613,0.121152624,2.053634167,0.004741031,-0.043236814,1.894393921,-0.117111169,-0.164292738,1.778959751,-0.217061594,-0.284451813,1.692171574,-0.253866851,-0.326629341,1.658283353,0.045319956,-0.344658852,2.241684198,0.109206036,-0.592076838,2.354242086,0.111975491,-0.920562088,2.605146646,0.051522262,-0.98242712,2.508367777,0.012783809,-0.053828135,2.222201109,0.027862027,0.155059293,2.143940926,-0.191821545,-0.385347039,2.271571636,-0.245301664,-0.262515187,1.680449009,1476.424374,2041.584211,1
1.47863E+12,gesture,-0.00421429,0.308023483,2.092681646,-0.132653713,0.160079151,2.238181829,-0.187966526,-0.03555673,2.360031843,-0.198527649,-0.293417424,2.3549757,-0.189341903,-0.388404667,2.289520264,-0.190846488,-0.396704793,2.275867462,-0.060498193,-0.320978642,2.311810017,-0.06057715,-0.6335783,2.442514658,-0.016178701,-0.905272901,2.608140945,-0.074886031,-0.967326283,2.511264086,0.149993613,0.121152624,2.053634167,0.004741031,-0.043236814,1.894393921,-0.117111169,-0.164292738,1.778959751,-0.217061594,-0.284451813,1.692171574,-0.253866851,-0.326629341,1.658283353,0.045319956,-0.344658852,2.241684198,0.109206036,-0.592076838,2.354242086,0.111975491,-0.920562088,2.605146646,0.051522262,-0.98242712,2.508367777,0.012783809,-0.053828135,2.222201109,0.027862027,0.155059293,2.143940926,-0.191821545,-0.385347039,2.271571636,-0.245301664,-0.262515187,1.680449009,1476.824611,2041.40011,1
1.47863E+12,gesture,-0.004186298,0.307912529,2.092555523,-0.133185297,0.16000177,2.237302065,-0.188272819,-0.040811121,2.359957933,-0.198831767,-0.298642248,2.354896069,-0.194675326,-0.399480313,2.299166441,-0.194427609,-0.410145193,2.281852961,-0.060548101,-0.32088533,2.311231136,-0.060497001,-0.63383007,2.442720652,-0.016297441,-0.905370772,2.608240604,-0.074746385,-0.967484772,2.511192799,0.150051624,0.121276312,2.053563118,0.005651893,-0.043264575,1.893654585,-0.115728088,-0.164269239,1.778227687,-0.215185136,-0.284700304,1.690843344,-0.253074169,-0.326121092,1.655633569,0.045343451,-0.344630599,2.241626024,0.109101668,-0.591639817,2.353946209,0.111917965,-0.920164108,2.604818344,0.051722053,-0.98209393,2.507866859,0.012734874,-0.053824395,2.222128391,0.027769014,0.155042246,2.143939495,-0.194146127,-0.393582195,2.280047894,-0.237151518,-0.254876494,1.680908918,1483.02828,2038.546537,1
1.47863E+12,gesture,-0.004186298,0.307912529,2.092555523,-0.133185297,0.16000177,2.237302065,-0.188272819,-0.040811121,2.359957933,-0.198831767,-0.298642248,2.354896069,-0.194675326,-0.399480313,2.299166441,-0.194427609,-0.410145193,2.281852961,-0.060548101,-0.32088533,2.311231136,-0.060497001,-0.63383007,2.442720652,-0.016297441,-0.905370772,2.608240604,-0.074746385,-0.967484772,2.511192799,0.150051624,0.121276312,2.053563118,0.005651893,-0.043264575,1.893654585,-0.115728088,-0.164269239,1.778227687,-0.215185136,-0.284700304,1.690843344,-0.253074169,-0.326121092,1.655633569,0.045343451,-0.344630599,2.241626024,0.109101668,-0.591639817,2.353946209,0.111917965,-0.920164108,2.604818344,0.051722053,-0.98209393,2.507866859,0.012734874,-0.053824395,2.222128391,0.027769014,0.155042246,2.143939495,-0.194146127,-0.393582195,2.280047894,-0.237151518,-0.254876494,1.680908918,1487.030647,2036.705522,1
1.47863E+12,gesture,-0.003682096,0.307843655,2.092276096,-0.133164287,0.160540491,2.237159252,-0.188201845,-0.040792488,2.359231472,-0.198760897,-0.298624486,2.354169607,-0.194865704,-0.397326261,2.29150033,-0.194181129,-0.40960595,2.278852701,-0.060526136,-0.320731282,2.31034565,-0.060615361,-0.633697093,2.442429781,-0.016322708,-0.905289352,2.607861519,-0.074776985,-0.967389405,2.510802984,0.150122941,0.121360183,2.053502321,0.006524918,-0.043205429,1.892843366,-0.136520281,-0.205591425,1.739114523,-0.210872591,-0.284536242,1.687797666,-0.25066328,-0.324415565,1.658365369,0.045463875,-0.34462288,2.241131783,0.108569771,-0.590463936,2.352732182,0.111469708,-0.918733954,2.603936911,0.051273473,-0.980663896,2.50696969,0.012766733,-0.053874157,2.221810102,0.027775068,0.154966339,2.143834829,-0.19742614,-0.392525941,2.274136543,-0.235096499,-0.254940689,1.679547787,1489.832304,2035.416812,1
1.47863E+12,gesture,-0.003350883,0.307669699,2.09194684,-0.133635461,0.160498738,2.235789537,-0.189016849,-0.046910528,2.360114336,-0.199571282,-0.304706931,2.355046511,-0.192060098,-0.402347177,2.290493488,-0.190879598,-0.415439248,2.276847839,-0.060503744,-0.320869327,2.310084581,-0.060604021,-0.633682907,2.442393064,-0.016445765,-0.905206323,2.607740164,-0.07452023,-0.967400551,2.51043582,0.15023087,0.121478088,2.053519011,0.007758471,-0.043453656,1.89218545,-0.136315569,-0.205550104,1.739148259,-0.209325939,-0.284749001,1.685994148,-0.247722268,-0.323715478,1.660130739,0.045859654,-0.344761848,2.240689039,0.108444802,-0.590373039,2.35276556,0.111181036,-0.918690741,2.603928328,0.051366836,-0.980714738,2.506715059,0.012774516,-0.053992838,2.221607685,0.027698969,0.154856935,2.143731594,-0.193222761,-0.398297608,2.267499924,-0.230675444,-0.247686133,1.679156423,1496.43621,2032.379137,1
1.47863E+12,gesture,-0.003350883,0.307669699,2.09194684,-0.133635461,0.160498738,2.235789537,-0.189016849,-0.046910528,2.360114336,-0.199571282,-0.304706931,2.355046511,-0.192060098,-0.402347177,2.290493488,-0.190879598,-0.415439248,2.276847839,-0.060503744,-0.320869327,2.310084581,-0.060604021,-0.633682907,2.442393064,-0.016445765,-0.905206323,2.607740164,-0.07452023,-0.967400551,2.51043582,0.15023087,0.121478088,2.053519011,0.007758471,-0.043453656,1.89218545,-0.136315569,-0.205550104,1.739148259,-0.209325939,-0.284749001,1.685994148,-0.247722268,-0.323715478,1.660130739,0.045859654,-0.344761848,2.240689039,0.108444802,-0.590373039,2.35276556,0.111181036,-0.918690741,2.603928328,0.051366836,-0.980714738,2.506715059,0.012774516,-0.053992838,2.221607685,0.027698969,0.154856935,2.143731594,-0.193222761,-0.398297608,2.267499924,-0.230675444,-0.247686133,1.679156423,1497.236683,2032.010934,1
1.47863E+12,gesture,-0.003313802,0.307583928,2.091929674,-0.133427605,0.160456195,2.235940456,-0.184353903,-0.060817845,2.343685865,-0.199236289,-0.317614585,2.351004601,-0.194491997,-0.410794139,2.292276621,-0.194435775,-0.422603726,2.282173157,-0.060404856,-0.321144342,2.309684515,-0.060537226,-0.633781731,2.442427397,-0.016325777,-0.905162334,2.607634306,-0.074456245,-0.967342436,2.510364294,0.150267154,0.121524341,2.053512096,0.008773328,-0.043435495,1.891283989,-0.107465677,-0.170607954,1.766002774,-0.206865191,-0.285153121,1.683972478,-0.245654583,-0.322741449,1.655635357,0.045903247,-0.344747663,2.240589619,0.108440742,-0.590364277,2.352774382,0.110490248,-0.918740273,2.603887796,0.050631061,-0.98074919,2.50670886,0.012776849,-0.054145388,2.221429348,0.027644837,0.154652223,2.143618584,-0.197062507,-0.415361673,2.276499987,-0.227916852,-0.250481367,1.675552487,1503.040115,2029.341463,1
1.47863E+12,gesture,-0.003313802,0.307583928,2.091929674,-0.133427605,0.160456195,2.235940456,-0.184353903,-0.060817845,2.343685865,-0.199236289,-0.317614585,2.351004601,-0.194491997,-0.410794139,2.292276621,-0.194435775,-0.422603726,2.282173157,-0.060404856,-0.321144342,2.309684515,-0.060537226,-0.633781731,2.442427397,-0.016325777,-0.905162334,2.607634306,-0.074456245,-0.967342436,2.510364294,0.150267154,0.121524341,2.053512096,0.008773328,-0.043435495,1.891283989,-0.107465677,-0.170607954,1.766002774,-0.206865191,-0.285153121,1.683972478,-0.245654583,-0.322741449,1.655635357,0.045903247,-0.344747663,2.240589619,0.108440742,-0.590364277,2.352774382,0.110490248,-0.918740273,2.603887796,0.050631061,-0.98074919,2.50670886,0.012776849,-0.054145388,2.221429348,0.027644837,0.154652223,2.143618584,-0.197062507,-0.415361673,2.276499987,-0.227916852,-0.250481367,1.675552487,1507.242601,2027.408397,1
1.47863E+12,gesture,-0.003221863,0.307404667,2.091810703,-0.133522034,0.160660565,2.236081362,-0.184628487,-0.060521822,2.343911409,-0.199563846,-0.317307591,2.351341248,-0.19420442,-0.413139015,2.290548801,-0.194118813,-0.42192471,2.278506517,-0.059966143,-0.321280926,2.308903933,-0.060253985,-0.634002686,2.44266963,-0.016329873,-0.905150712,2.607637882,-0.074489817,-0.967322767,2.510385513,0.150291815,0.121516146,2.053477764,0.009715001,-0.043655168,1.890624762,-0.129248112,-0.207138076,1.734161019,-0.20329383,-0.284142464,1.680309653,-0.242585137,-0.322802603,1.649608254,0.0461822,-0.344686687,2.240474939,0.108349718,-0.589943647,2.352422714,0.110506594,-0.91838181,2.603475809,0.050617371,-0.980385125,2.506313801,0.012897177,-0.054260287,2.221223354,0.027656412,0.154489189,2.143518209,-0.19633761,-0.41178149,2.268166542,-0.223365352,-0.247123852,1.67091167,1509.844139,2026.211737,1
1.47863E+12,gesture,-0.003072401,0.307229668,2.091700077,-0.13372992,0.159499064,2.235759258,-0.185088396,-0.060754586,2.345016003,-0.200009122,-0.317536294,2.352475166,-0.193606585,-0.413271606,2.290555477,-0.194346026,-0.422418565,2.281173229,-0.05925044,-0.322023392,2.308222771,-0.060320321,-0.633991182,2.442685366,-0.016322171,-0.905205131,2.607562542,-0.074334465,-0.967408717,2.510210514,0.150367677,0.121615775,2.053445101,0.010734776,-0.043665867,1.889839768,-0.129048944,-0.206986248,1.733965993,-0.199278101,-0.28174901,1.680300236,-0.240581304,-0.322642863,1.652002692,0.047371779,-0.344869047,2.239686012,0.108316712,-0.589971781,2.352451563,0.110539079,-0.918320119,2.60362792,0.050797235,-0.980357349,2.506365299,0.013118394,-0.054479726,2.221025229,0.027654408,0.15438655,2.143518448,-0.195573419,-0.416472971,2.271333218,-0.217345014,-0.242611527,1.67248559,1516.448045,2023.174063,1
1.47863E+12,gesture,-0.003072401,0.307229668,2.091700077,-0.13372992,0.159499064,2.235759258,-0.185088396,-0.060754586,2.345016003,-0.200009122,-0.317536294,2.352475166,-0.193606585,-0.413271606,2.290555477,-0.194346026,-0.422418565,2.281173229,-0.05925044,-0.322023392,2.308222771,-0.060320321,-0.633991182,2.442685366,-0.016322171,-0.905205131,2.607562542,-0.074334465,-0.967408717,2.510210514,0.150367677,0.121615775,2.053445101,0.010734776,-0.043665867,1.889839768,-0.129048944,-0.206986248,1.733965993,-0.199278101,-0.28174901,1.680300236,-0.240581304,-0.322642863,1.652002692,0.047371779,-0.344869047,2.239686012,0.108316712,-0.589971781,2.352451563,0.110539079,-0.918320119,2.60362792,0.050797235,-0.980357349,2.506365299,0.013118394,-0.054479726,2.221025229,0.027654408,0.15438655,2.143518448,-0.195573419,-0.416472971,2.271333218,-0.217345014,-0.242611527,1.67248559,1517.248519,2022.80586,1
1.47863E+12,gesture,-0.002902724,0.307146013,2.091574669,-0.134399593,0.158648193,2.23607707,-0.185073465,-0.062004682,2.344925165,-0.200082347,-0.31873852,2.352807522,-0.192893267,-0.417792648,2.284890175,-0.19392094,-0.421492666,2.276173115,-0.059098452,-0.322398752,2.308083057,-0.060303982,-0.634192467,2.4427104,-0.016326642,-0.905191898,2.607567549,-0.07429526,-0.967401206,2.510180712,0.150418818,0.121647745,2.053344727,0.011739764,-0.043544587,1.88877213,-0.098368712,-0.167393953,1.763084292,-0.196288034,-0.28203854,1.677611113,-0.236730233,-0.321801186,1.649875879,0.047662295,-0.345036745,2.2391119,0.108945437,-0.59338814,2.357538223,0.110671759,-0.923020601,2.607124805,0.050974369,-0.985021412,2.509842396,0.013199636,-0.05458099,2.220918417,0.027661428,0.154369101,2.14351964,-0.193888888,-0.417100072,2.265146971,-0.217902154,-0.247129768,1.671517491,1523.051951,2020.136388,1
1.47863E+12,gesture,-0.002902724,0.307146013,2.091574669,-0.134399593,0.158648193,2.23607707,-0.185073465,-0.062004682,2.344925165,-0.200082347,-0.31873852,2.352807522,-0.192893267,-0.417792648,2.284890175,-0.19392094,-0.421492666,2.276173115,-0.059098452,-0.322398752,2.308083057,-0.060303982,-0.634192467,2.4427104,-0.016326642,-0.905191898,2.607567549,-0.07429526,-0.967401206,2.510180712,0.150418818,0.121647745,2.053344727,0.011739764,-0.043544587,1.88877213,-0.098368712,-0.167393953,1.763084292,-0.196288034,-0.28203854,1.677611113,-0.236730233,-0.321801186,1.649875879,0.047662295,-0.345036745,2.2391119,0.108945437,-0.59338814,2.357538223,0.110671759,-0.923020601,2.607124805,0.050974369,-0.985021412,2.509842396,0.013199636,-0.05458099,2.220918417,0.027661428,0.154369101,2.14351964,-0.193888888,-0.417100072,2.265146971,-0.217902154,-0.247129768,1.671517491,1527.254436,2018.203323,1
1.47863E+12,gesture,-0.002752679,0.307100445,2.091440439,-0.134666249,0.158555731,2.23606658,-0.184927419,-0.063294157,2.343066216,-0.200792775,-0.319750607,2.353385925,-0.192155346,-0.420105666,2.279789209,-0.186935812,-0.419778943,2.266842842,-0.058459863,-0.322669685,2.307044506,-0.060251497,-0.634324253,2.442730188,-0.016343616,-0.905052543,2.607275963,-0.074270099,-0.967269421,2.50985837,0.150476724,0.12179555,2.053287029,0.012802494,-0.043388382,1.887800336,-0.123717926,-0.205167562,1.72720921,-0.193681419,-0.280675709,1.674465179,-0.233553365,-0.321895361,1.645173073,0.048311368,-0.345054924,2.238877773,0.109143712,-0.59477216,2.359049559,0.109504357,-0.924061179,2.608557463,0.049865615,-0.986062407,2.511245966,0.013440723,-0.054640315,2.220616817,0.027684439,0.154355019,2.14344883,-0.190094039,-0.415599078,2.255333424,-0.213456258,-0.243624344,1.669687629,1529.855975,2017.006663,1
1.47863E+12,gesture,-0.002513847,0.306926012,2.091242075,-0.134909213,0.158208907,2.235622644,-0.184480667,-0.06454736,2.341342688,-0.20031032,-0.321001291,2.351654768,-0.187646061,-0.421373874,2.275455475,-0.182445794,-0.421037585,2.262509108,-0.05718353,-0.323328048,2.30623126,-0.060166799,-0.634342015,2.442654133,-0.016323462,-0.905032575,2.607230902,-0.077448241,-0.966417372,2.511942148,0.144587696,0.12162675,2.041167974,0.009097187,-0.049480908,1.880277276,-0.128344461,-0.210991025,1.72173059,-0.191086918,-0.280960053,1.671685338,-0.231106073,-0.322505563,1.639227867,0.048735499,-0.345027357,2.238467932,0.109331504,-0.596543193,2.360812664,0.109585062,-0.924069703,2.608387709,0.046747122,-0.985238016,2.51320529,0.01383385,-0.054862853,2.220257998,0.027791178,0.154210478,2.143331766,-0.185629323,-0.416845143,2.250999928,-0.211025313,-0.244444713,1.666212082,1536.459881,2013.968989,1
